from_HexID,to_HexID,Month,TimeIndex,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Distance_km,Yarc,Trips,Tail_kWh
406,407,February,4,9.986822930358798,279.63104205004635,765.0887070666599,0.9147,1.0,0.0,9.986822930358798
406,407,January,3,2.0465577812402955,63.44329121844916,206.94027894570576,0.9147,1.0,0.0,2.0465577812402955
406,407,January,4,9.986822930358798,309.5915108411227,1009.8302339342367,0.9147,1.0,0.0,9.986822930358798
406,407,July,3,2.0465577812402955,63.44329121844916,199.53327469595183,0.9147,1.0,0.0,2.0465577812402955
406,407,July,4,9.986822930358798,309.5915108411227,973.6854250435358,0.9147,1.0,0.0,9.986822930358798
406,407,June,3,2.0465577812402955,61.396733437208866,183.96395334891054,0.9147,1.0,0.0,2.0465577812402955
406,407,June,4,9.9868229303588,299.60468791076397,897.7100204573412,0.9147,1.0,0.0,9.9868229303588
406,407,March,3,2.0465577812402955,63.44329121844916,183.37109625805186,0.9147,1.0,0.0,2.0465577812402955
406,407,March,4,9.9868229303588,309.5915108411228,894.8169876567597,0.9147,1.0,0.0,9.9868229303588
406,407,May,3,2.0465577812402955,63.44329121844916,224.86300871491767,0.9147,1.0,0.0,2.0465577812402955
406,407,May,4,9.9868229303588,309.5915108411228,1097.2898357468544,0.9147,1.0,0.0,9.9868229303588
406,407,November,3,2.0465577812402955,61.396733437208866,162.51346960428566,0.9147,1.0,0.0,2.0465577812402955
406,407,November,4,9.986822930358798,299.6046879107639,793.0356326185176,0.9147,1.0,0.0,9.986822930358798
406,407,October,3,2.0465577812402955,63.44329121844916,232.0241702112001,0.9147,1.0,0.0,2.0465577812402955
406,407,October,4,9.9868229303588,309.5915108411228,1132.234977533046,0.9147,1.0,0.0,9.9868229303588
406,407,September,3,2.0465577812402955,61.396733437208866,210.48734219378474,0.9147,1.0,0.0,2.0465577812402955
406,407,September,4,9.986822930358798,299.6046879107639,1027.1392456347908,0.9147,1.0,0.0,9.986822930358798
408,407,April,17,2.6507104218386814,79.52131265516044,238.44982488182126,0.8997,1.0,0.0,2.6507104218386814
408,407,April,18,0.3118148070206246,9.354444210618738,28.049909004413976,0.8997,1.0,0.0,0.3118148070206246
408,407,August,17,2.6507104218386814,82.17202307699912,270.83405774040455,0.8997,1.0,0.0,2.6507104218386814
408,407,August,18,0.3118148070206246,9.666259017639362,31.85940974659828,0.8997,1.0,0.0,0.3118148070206246
408,407,December,17,2.6507104218386814,82.17202307699912,173.00826426723702,0.8997,1.0,0.0,2.6507104218386814
408,407,December,18,0.3118148070206246,9.666259017639362,20.35172838609862,0.8997,1.0,0.0,0.3118148070206246
408,407,February,17,2.6507104218386246,74.21989181148149,99.46875680682936,0.8997,1.0,0.0,2.6507104218386246
408,407,February,18,0.3118148070206246,8.730814596577488,11.700950414187183,0.8997,1.0,0.0,0.3118148070206246
408,407,January,17,2.6507104218386246,82.17202307699736,283.39610576829466,0.8997,1.0,0.0,2.6507104218386246
408,407,January,18,0.3118148070206246,9.666259017639362,33.337139093919895,0.8997,1.0,0.0,0.3118148070206246
408,407,July,17,2.6507104218386246,82.17202307699736,267.12604519904914,0.8997,1.0,0.0,2.6507104218386246
408,407,July,18,0.3118148070206246,9.666259017639362,31.423219808427305,0.8997,1.0,0.0,0.3118148070206246
408,407,June,17,2.6507104218386246,79.52131265515874,216.37272045592755,0.8997,1.0,0.0,2.6507104218386246
408,407,June,18,0.3118148070206246,9.354444210618738,25.452881430440947,0.8997,1.0,0.0,0.3118148070206246
408,407,March,17,2.6507104218386814,82.17202307699912,145.09031942682654,0.8997,1.0,0.0,2.6507104218386814
408,407,March,18,0.3118148070206246,9.666259017639362,17.06761688485564,0.8997,1.0,0.0,0.3118148070206246
408,407,May,17,2.6507104218386246,82.17202307699736,201.12136766245106,0.8997,1.0,0.0,2.6507104218386246
408,407,May,18,0.3118148070206246,9.666259017639362,23.658797252508485,0.8997,1.0,0.0,0.3118148070206246
408,407,November,17,2.6507104218386246,79.52131265515874,160.37977618261397,0.8997,1.0,0.0,2.6507104218386246
408,407,November,18,0.3118148070206246,9.354444210618738,18.86618340063903,0.8997,1.0,0.0,0.3118148070206246
408,407,October,17,2.6507104218386246,82.17202307699736,300.4878865683101,0.8997,1.0,0.0,2.6507104218386246
408,407,October,18,0.3118148070206246,9.666259017639362,35.347720969588885,0.8997,1.0,0.0,0.3118148070206246
408,407,September,17,2.6507104218386814,79.52131265516044,163.87871393944448,0.8997,1.0,0.0,2.6507104218386814
408,407,September,18,0.3118148070206246,9.354444210618738,19.277778945906253,0.8997,1.0,0.0,0.3118148070206246
408,409,April,18,0.23959665608563796,7.187899682569139,19.92038944244566,1.0546,1.0,0.0,0.23959665608563796
408,409,August,18,0.23959665608563796,7.427496338654777,22.793154147567975,1.0546,1.0,0.0,0.23959665608563796
408,409,December,18,0.23959665608563802,7.4274963386547785,13.950719756399467,1.0546,1.0,0.0,0.23959665608563802
408,409,February,18,0.23959665608563796,6.708706370397863,7.46681255260739,1.0546,1.0,0.0,0.23959665608563796
408,409,January,18,0.23959665608563796,7.427496338654777,23.92863265033983,1.0546,1.0,0.0,0.23959665608563796
408,409,July,18,0.23959665608563796,7.427496338654777,22.457988375286178,1.0546,1.0,0.0,0.23959665608563796
408,409,June,18,0.23959665608563802,7.187899682569141,17.9248487930724,1.0546,1.0,0.0,0.23959665608563802
408,409,March,18,0.23959665608563796,7.427496338654777,11.427227875341497,1.0546,1.0,0.0,0.23959665608563796
408,409,May,18,0.23959665608563796,7.427496338654777,16.491851941261732,1.0546,1.0,0.0,0.23959665608563796
408,409,November,18,0.23959665608563802,7.187899682569141,12.863668929083408,1.0546,1.0,0.0,0.23959665608563802
408,409,October,18,0.23959665608563796,7.427496338654777,25.473551888780023,1.0546,1.0,0.0,0.23959665608563796
408,409,September,18,0.23959665608563802,7.187899682569141,13.17993651511645,1.0546,1.0,0.0,0.23959665608563802
409,408,April,22,3.6154879140554463,108.46463742166338,308.89409084601095,1.0546,1.0,0.0,3.6154879140554463
409,408,April,28,6.183716075156504,185.51148225469512,537.4041935281775,1.0546,1.0,0.0,6.183716075156504
409,408,August,22,3.6154879140554037,112.08012533571751,344.3525486787429,1.0546,1.0,0.0,3.6154879140554037
409,408,August,28,6.183716075156504,191.69519832985162,596.3404390883716,1.0546,1.0,0.0,6.183716075156504
409,408,December,22,3.6154879140554037,112.08012533571751,226.66841707623954,1.0546,1.0,0.0,3.6154879140554037
409,408,December,28,6.183716075156516,191.695198329852,439.6056525539276,1.0546,1.0,0.0,6.183716075156516
409,408,February,22,3.6154879140554037,101.2336615935513,181.06939541330433,1.0546,1.0,0.0,3.6154879140554037
409,408,February,28,6.183716075156514,173.14405010438242,343.88630366040013,1.0546,1.0,0.0,6.183716075156514
409,408,January,22,3.6154879140554037,112.08012533571751,355.756701431652,1.0546,1.0,0.0,3.6154879140554037
409,408,January,28,6.1837160751565055,191.69519832985168,636.7162402365967,1.0546,1.0,0.0,6.1837160751565055
409,408,July,22,3.6154879140554463,112.08012533571883,374.1658620180482,1.0546,1.0,0.0,3.6154879140554463
409,408,July,28,6.183716075156514,191.69519832985193,651.5007324077876,1.0546,1.0,0.0,6.183716075156514
409,408,June,22,3.6154879140554463,108.46463742166338,275.5276567591718,1.0546,1.0,0.0,3.6154879140554463
409,408,June,28,6.183716075156516,185.5114822546955,467.512742588722,1.0546,1.0,0.0,6.183716075156516
409,408,March,22,3.6154879140554037,112.08012533571751,236.05512757310586,1.0546,1.0,0.0,3.6154879140554037
409,408,March,28,6.183716075156516,191.695198329852,529.5346624704194,1.0546,1.0,0.0,6.183716075156516
409,408,May,22,3.6154879140554463,112.08012533571883,306.5114963622749,1.0546,1.0,0.0,3.6154879140554463
409,408,May,28,6.183716075156504,191.69519832985162,623.3455001530895,1.0546,1.0,0.0,6.183716075156504
409,408,November,22,3.6154879140554463,108.46463742166338,215.54671226499204,1.0546,1.0,0.0,3.6154879140554463
409,408,November,28,6.1837160751565055,185.51148225469515,395.76617682671787,1.0546,1.0,0.0,6.1837160751565055
409,408,October,22,3.6154879140554463,112.08012533571883,384.953574081611,1.0546,1.0,0.0,3.6154879140554463
409,408,October,28,6.183716075156504,191.69519832985162,658.5215690466173,1.0546,1.0,0.0,6.183716075156504
409,408,September,22,3.6154879140554463,108.46463742166338,300.7456849597085,1.0546,1.0,0.0,3.6154879140554463
409,408,September,28,6.1837160751565055,185.51148225469515,593.382283298532,1.0546,1.0,0.0,6.1837160751565055
411,410,April,2,3.5659762632098193,106.97928789629458,317.6206142700328,1.106,1.0,0.0,3.5659762632098193
411,410,August,2,3.5659762632098193,110.5452641595044,343.6428505873048,1.106,1.0,0.0,3.5659762632098193
411,410,December,2,3.5659762632098193,110.5452641595044,248.17319682755272,1.106,1.0,0.0,3.5659762632098193
411,410,February,2,3.5659762632098,99.8473353698744,241.57979586628298,1.106,1.0,0.0,3.5659762632098
411,410,January,2,3.5659762632098193,110.5452641595044,329.3272388786489,1.106,1.0,0.0,3.5659762632098193
411,410,July,2,3.5659762632098193,110.5452641595044,315.5919898068305,1.106,1.0,0.0,3.5659762632098193
411,410,June,2,3.565976263209805,106.97928789629415,284.9384418177136,1.106,1.0,0.0,3.565976263209805
411,410,March,2,3.5659762632097975,110.54526415950373,339.7875844997399,1.106,1.0,0.0,3.5659762632097975
411,410,May,2,3.5659762632098193,110.5452641595044,360.7635483740079,1.106,1.0,0.0,3.5659762632098193
411,410,November,2,3.565976263209786,106.97928789629358,246.8939325595927,1.106,1.0,0.0,3.565976263209786
411,410,October,2,3.565976263209805,110.54526415950396,373.2275269079905,1.106,1.0,0.0,3.565976263209805
411,410,September,2,3.5659762632098193,106.97928789629458,335.96756214424727,1.106,1.0,0.0,3.5659762632098193
412,383,April,28,7.131377564888837,213.9413269466651,542.7602322417333,1.3,1.0,0.0,7.131377564888837
412,383,January,28,1.823797883025584,56.53773437379311,167.44121182585275,1.3,1.0,0.0,1.823797883025584
412,383,October,28,4.701219562628218,145.73780644147476,448.19233407634874,1.3,1.0,0.0,4.701219562628218
412,413,April,28,7.518104294267758,225.54312882803274,584.0691177495765,1.2641,1.0,0.0,7.518104294267758
412,413,August,28,2.1810814233253097,67.6135241230846,189.56206505592806,1.2641,1.0,0.0,2.1810814233253097
412,413,December,28,2.1810814233253097,67.6135241230846,134.27955739479106,1.2641,1.0,0.0,2.1810814233253097
412,413,February,28,2.1810814233253097,61.07027985310867,102.52855181798975,1.2641,1.0,0.0,2.1810814233253097
412,413,January,28,7.51810429426777,233.06123312230088,702.5017144557871,1.2641,1.0,0.0,7.51810429426777
412,413,July,28,2.1810814233253097,67.6135241230846,209.0178566223457,1.2641,1.0,0.0,2.1810814233253097
412,413,June,28,2.1810814233253097,65.43244269975929,144.79294420666048,1.2641,1.0,0.0,2.1810814233253097
412,413,March,28,2.1810814233253097,67.6135241230846,165.99875189903312,1.2641,1.0,0.0,2.1810814233253097
412,413,May,28,2.1810814233253097,67.6135241230846,199.08712026676764,1.2641,1.0,0.0,2.1810814233253097
412,413,November,28,2.1810814233253097,65.43244269975929,119.48694699252862,1.2641,1.0,0.0,2.1810814233253097
412,413,October,28,7.518104294267758,233.0612331223005,729.0124297234477,1.2641,1.0,0.0,7.518104294267758
412,413,September,28,2.1810814233253097,65.43244269975929,189.1888565784472,1.2641,1.0,0.0,2.1810814233253097
415,416,April,13,0.23217213114753932,6.9651639344261795,19.9950934528687,1.0801,1.0,0.0,0.23217213114753932
415,416,April,14,1.172131147540977,35.16393442622931,100.94610286885188,1.0801,1.0,0.0,1.172131147540977
415,416,April,15,1.172131147540977,35.16393442622931,100.04063155737649,1.0801,1.0,0.0,1.172131147540977
415,416,April,16,1.172131147540977,35.16393442622931,100.04063155737649,1.0801,1.0,0.0,1.172131147540977
415,416,April,17,1.172131147540977,35.16393442622931,96.13743483606504,1.0801,1.0,0.0,1.172131147540977
415,416,April,18,1.172131147540977,35.16393442622931,96.13743483606504,1.0801,1.0,0.0,1.172131147540977
415,416,August,13,0.23217213114753932,7.197336065573719,22.455532582308585,1.0801,1.0,0.0,0.23217213114753932
415,416,August,14,1.172131147540977,36.336065573770284,113.36773730874252,1.0801,1.0,0.0,1.172131147540977
415,416,August,15,1.172131147540977,36.336065573770284,111.69173628415236,1.0801,1.0,0.0,1.172131147540977
415,416,August,16,1.172131147540977,36.336065573770284,111.69173628415236,1.0801,1.0,0.0,1.172131147540977
415,416,August,17,1.172131147540977,36.336065573770284,110.14745349726714,1.0801,1.0,0.0,1.172131147540977
415,416,August,18,1.172131147540986,36.33606557377056,110.14745349726797,1.0801,1.0,0.0,1.172131147540986
415,416,December,13,0.23217213114753932,7.197336065573719,15.546089959357811,1.0801,1.0,0.0,0.23217213114753932
415,416,December,14,1.172131147540977,36.336065573770284,78.48511435792305,1.0801,1.0,0.0,1.172131147540977
415,416,December,15,1.172131147540977,36.336065573770284,73.49798935792309,1.0801,1.0,0.0,1.172131147540977
415,416,December,16,1.172131147540977,36.336065573770284,73.49798935792309,1.0801,1.0,0.0,1.172131147540977
415,416,December,17,1.172131147540977,36.336065573770284,66.8893674316936,1.0801,1.0,0.0,1.172131147540977
415,416,December,18,1.172131147540986,36.33606557377056,66.88936743169411,1.0801,1.0,0.0,1.172131147540986
415,416,February,13,0.23217213114753932,6.500819672131101,12.978745624316845,1.0801,1.0,0.0,0.23217213114753932
415,416,February,14,1.172131147540977,32.81967213114736,65.52376431693952,1.0801,1.0,0.0,1.172131147540977
415,416,February,15,1.172131147540977,32.81967213114736,63.91560038251331,1.0801,1.0,0.0,1.172131147540977
415,416,February,16,1.172131147540977,32.81967213114736,63.91560038251331,1.0801,1.0,0.0,1.172131147540977
415,416,February,17,1.172131147540977,32.81967213114736,35.300948743169194,1.0801,1.0,0.0,1.172131147540977
415,416,February,18,1.172131147540977,32.81967213114736,35.300948743169194,1.0801,1.0,0.0,1.172131147540977
415,416,January,13,0.23217213114753932,7.197336065573719,23.635895697062672,1.0801,1.0,0.0,0.23217213114753932
415,416,January,14,1.172131147540977,36.336065573770284,119.32685206284087,1.0801,1.0,0.0,1.172131147540977
415,416,January,15,1.172131147540977,36.336065573770284,117.49188075136546,1.0801,1.0,0.0,1.172131147540977
415,416,January,16,1.172131147540977,36.336065573770284,117.49188075136546,1.0801,1.0,0.0,1.172131147540977
415,416,January,17,1.172131147540977,36.336065573770284,115.70232952185727,1.0801,1.0,0.0,1.172131147540977
415,416,January,18,1.172131147540986,36.33606557377056,115.70232952185813,1.0801,1.0,0.0,1.172131147540986
415,416,July,13,0.23217213114753932,7.197336065573719,22.389856890710227,1.0801,1.0,0.0,0.23217213114753932
415,416,July,14,1.172131147540977,36.336065573770284,113.03617071038188,1.0801,1.0,0.0,1.172131147540977
415,416,July,15,1.172131147540977,36.336065573770284,111.80982849726713,1.0801,1.0,0.0,1.172131147540977
415,416,July,16,1.172131147540977,36.336065573770284,111.80982849726713,1.0801,1.0,0.0,1.172131147540977
415,416,July,17,1.172131147540977,36.336065573770284,108.50778853825075,1.0801,1.0,0.0,1.172131147540977
415,416,July,18,1.172131147540986,36.33606557377056,108.50778853825156,1.0801,1.0,0.0,1.172131147540986
415,416,June,13,0.23217213114753932,6.9651639344261795,18.11624048155725,1.0801,1.0,0.0,0.23217213114753932
415,416,June,14,1.172131147540977,35.16393442622931,91.46063155737653,1.0801,1.0,0.0,1.172131147540977
415,416,June,15,1.172131147540977,35.16393442622931,88.4848836065569,1.0801,1.0,0.0,1.172131147540977
415,416,June,16,1.172131147540977,35.16393442622931,88.4848836065569,1.0801,1.0,0.0,1.172131147540977
415,416,June,17,1.172131147540977,35.16393442622931,86.3750475409831,1.0801,1.0,0.0,1.172131147540977
415,416,June,18,1.172131147540986,35.163934426229574,86.37504754098376,1.0801,1.0,0.0,1.172131147540986
415,416,March,13,0.23217213114753932,7.197336065573719,14.026552382513557,1.0801,1.0,0.0,0.23217213114753932
415,416,March,14,1.172131147540977,36.336065573770284,70.81366251366079,1.0801,1.0,0.0,1.172131147540977
415,416,March,15,1.172131147540977,36.336065573770284,60.1535692759559,1.0801,1.0,0.0,1.172131147540977
415,416,March,16,1.172131147540977,36.336065573770284,60.1535692759559,1.0801,1.0,0.0,1.172131147540977
415,416,March,17,1.172131147540977,36.336065573770284,54.54418915300512,1.0801,1.0,0.0,1.172131147540977
415,416,March,18,1.172131147540977,36.336065573770284,54.54418915300512,1.0801,1.0,0.0,1.172131147540977
415,416,May,13,0.23217213114753932,7.197336065573719,22.874777408128253,1.0801,1.0,0.0,0.23217213114753932
415,416,May,14,1.172131147540977,36.336065573770284,115.48431312841468,1.0801,1.0,0.0,1.172131147540977
415,416,May,15,1.172131147540977,36.336065573770284,80.17019939890663,1.0801,1.0,0.0,1.172131147540977
415,416,May,16,1.172131147540977,36.336065573770284,80.17019939890663,1.0801,1.0,0.0,1.172131147540977
415,416,May,17,1.172131147540977,36.336065573770284,79.32084386611977,1.0801,1.0,0.0,1.172131147540977
415,416,May,18,1.172131147540977,36.336065573770284,79.32084386611977,1.0801,1.0,0.0,1.172131147540977
415,416,November,13,0.23217213114753932,6.9651639344261795,14.807787612704812,1.0801,1.0,0.0,0.23217213114753932
415,416,November,14,1.172131147540977,35.16393442622931,74.75776270491761,1.0801,1.0,0.0,1.172131147540977
415,416,November,15,1.172131147540977,35.16393442622931,64.42835696721275,1.0801,1.0,0.0,1.172131147540977
415,416,November,16,1.172131147540977,35.16393442622931,64.42835696721275,1.0801,1.0,0.0,1.172131147540977
415,416,November,17,1.172131147540977,35.16393442622931,61.61524221311441,1.0801,1.0,0.0,1.172131147540977
415,416,November,18,1.172131147540977,35.16393442622931,61.61524221311441,1.0801,1.0,0.0,1.172131147540977
415,416,October,13,0.23217213114753932,7.197336065573719,24.478883683742993,1.0801,1.0,0.0,0.23217213114753932
415,416,October,14,1.172131147540977,36.336065573770284,123.58271374316867,1.0801,1.0,0.0,1.172131147540977
415,416,October,15,1.172131147540977,36.336065573770284,123.4419114890703,1.0801,1.0,0.0,1.172131147540977
415,416,October,16,1.172131147540977,36.336065573770284,123.4419114890703,1.0801,1.0,0.0,1.172131147540977
415,416,October,17,1.172131147540977,36.336065573770284,123.2602311612015,1.0801,1.0,0.0,1.172131147540977
415,416,October,18,1.172131147540986,36.33606557377056,123.26023116120243,1.0801,1.0,0.0,1.172131147540986
415,416,September,13,0.23217213114753932,6.9651639344261795,22.187378801229343,1.0801,1.0,0.0,0.23217213114753932
415,416,September,14,1.172131147540977,35.16393442622931,112.01395122950754,1.0801,1.0,0.0,1.172131147540977
415,416,September,15,1.172131147540977,35.16393442622931,105.40313155737644,1.0801,1.0,0.0,1.172131147540977
415,416,September,16,1.172131147540977,35.16393442622931,105.40313155737644,1.0801,1.0,0.0,1.172131147540977
415,416,September,17,1.172131147540977,35.16393442622931,63.162455327868486,1.0801,1.0,0.0,1.172131147540977
415,416,September,18,1.1721311475409841,35.163934426229524,63.16245532786887,1.0801,1.0,0.0,1.1721311475409841
419,418,April,31,2.9708242805019296,89.12472841505789,237.4897725603206,1.2072,1.0,0.0,2.9708242805019296
419,418,August,31,2.9708242805019296,92.09555269555982,265.57502435265894,1.2072,1.0,0.0,2.9708242805019296
419,418,December,31,2.9708242805019296,92.09555269555982,191.27693721551606,1.2072,1.0,0.0,2.9708242805019296
419,418,February,31,2.9708242805019296,83.18307985405403,146.7195639927783,1.2072,1.0,0.0,2.9708242805019296
419,418,January,31,2.9708242805019296,92.09555269555982,270.24887365195855,1.2072,1.0,0.0,2.9708242805019296
419,418,July,31,2.9708242805019296,92.09555269555982,292.35180629889294,1.2072,1.0,0.0,2.9708242805019296
419,418,June,31,2.9708242805019296,89.12472841505789,207.05367780657832,1.2072,1.0,0.0,2.9708242805019296
419,418,March,31,2.9708242805019296,92.09555269555982,186.72971930117274,1.2072,1.0,0.0,2.9708242805019296
419,418,May,31,2.9708242805019296,92.09555269555982,278.5144495063851,1.2072,1.0,0.0,2.9708242805019296
419,418,November,31,2.9708242805019296,89.12472841505789,147.77459281951297,1.2072,1.0,0.0,2.9708242805019296
419,418,October,31,2.9708242805019296,92.09555269555982,294.65419511628187,1.2072,1.0,0.0,2.9708242805019296
419,418,September,31,2.9708242805019296,89.12472841505789,265.63090555737506,1.2072,1.0,0.0,2.9708242805019296
423,395,April,39,0.3979251354212181,11.937754062636543,40.11425591036664,0.9558,1.0,0.0,0.3979251354212181
423,395,August,39,0.3979251354212181,12.335679198057761,46.333242816676886,0.9558,1.0,0.0,0.3979251354212181
423,395,December,39,0.3979251354212181,12.335679198057761,37.585704305354184,0.9558,1.0,0.0,0.3979251354212181
423,395,February,39,0.3979251354212181,11.141903791794107,30.416394580256654,0.9558,1.0,0.0,0.3979251354212181
423,395,January,39,0.3979251354212181,12.335679198057761,45.86602896705044,0.9558,1.0,0.0,0.3979251354212181
423,395,July,39,0.3979251354212181,12.335679198057761,44.34103062619056,0.9558,1.0,0.0,0.3979251354212181
423,395,June,39,0.3979251354212181,11.937754062636543,38.00127344127996,0.9558,1.0,0.0,0.3979251354212181
423,395,March,39,0.3979251354212181,12.335679198057761,32.97061832538081,0.9558,1.0,0.0,0.3979251354212181
423,395,May,39,0.3979251354212181,12.335679198057761,37.092277137431864,0.9558,1.0,0.0,0.3979251354212181
423,395,November,39,0.3979251354212181,11.937754062636543,30.18353674951086,0.9558,1.0,0.0,0.3979251354212181
423,395,October,39,0.3979251354212181,12.335679198057761,49.8612470673214,0.9558,1.0,0.0,0.3979251354212181
423,395,September,39,0.3979251354212181,11.937754062636543,46.262199252624455,0.9558,1.0,0.0,0.3979251354212181
424,396,April,32,4.534611991794037,136.0383597538211,461.9440978324528,1.0497,1.0,0.0,4.534611991794037
424,396,April,33,4.534611991794037,136.0383597538211,461.09385808399145,1.0497,1.0,0.0,4.534611991794037
424,396,August,32,4.534611991794037,140.57297174561515,508.12771523915774,1.0497,1.0,0.0,4.534611991794037
424,396,August,33,4.534611991794037,140.57297174561515,506.03669228444164,1.0497,1.0,0.0,4.534611991794037
424,396,December,32,4.534611991794037,140.57297174561515,394.7204702833826,1.0497,1.0,0.0,4.534611991794037
424,396,December,33,4.534611991794037,140.57297174561515,380.5401717585437,1.0497,1.0,0.0,4.534611991794037
424,396,February,32,4.534611991794037,126.96913577023304,316.764504456614,1.0497,1.0,0.0,4.534611991794037
424,396,February,33,4.534611991794037,126.96913577023304,316.55817961098734,1.0497,1.0,0.0,4.534611991794037
424,396,January,32,4.534611991794037,140.57297174561515,515.2617935552476,1.0497,1.0,0.0,4.534611991794037
424,396,January,33,4.534611991794037,140.57297174561515,500.62463287223545,1.0497,1.0,0.0,4.534611991794037
424,396,July,32,4.534611991794037,140.57297174561515,548.9993067741954,1.0497,1.0,0.0,4.534611991794037
424,396,July,33,4.534611991794037,140.57297174561515,545.7134135596414,1.0497,1.0,0.0,4.534611991794037
424,396,June,32,4.534611991794037,136.0383597538211,415.48699797652284,1.0497,1.0,0.0,4.534611991794037
424,396,June,33,4.534611991794037,136.0383597538211,417.15346788350723,1.0497,1.0,0.0,4.534611991794037
424,396,March,32,4.534611991794037,140.57297174561515,387.77967980344283,1.0497,1.0,0.0,4.534611991794037
424,396,March,33,4.534611991794037,140.57297174561515,371.2623556233332,1.0497,1.0,0.0,4.534611991794037
424,396,May,32,4.534611991794037,140.57297174561515,527.8782177694167,1.0497,1.0,0.0,4.534611991794037
424,396,May,33,4.534611991794037,140.57297174561515,478.5898195511103,1.0497,1.0,0.0,4.534611991794037
424,396,November,32,4.534611991794037,136.0383597538211,325.0044839452627,1.0497,1.0,0.0,4.534611991794037
424,396,November,33,4.534611991794037,136.0383597538211,322.0286448256477,1.0497,1.0,0.0,4.534611991794037
424,396,October,32,4.534611991794037,140.57297174561515,552.5136310678356,1.0497,1.0,0.0,4.534611991794037
424,396,October,33,4.534611991794037,140.57297174561515,550.7916121639518,1.0497,1.0,0.0,4.534611991794037
424,396,September,32,4.534611991794037,136.0383597538211,504.89820992472164,1.0497,1.0,0.0,4.534611991794037
424,396,September,33,4.534611991794037,136.0383597538211,503.7418838668142,1.0497,1.0,0.0,4.534611991794037
424,423,April,31,3.1521716019727464,94.56514805918239,316.28732245614447,1.0845,1.0,0.0,3.1521716019727464
424,423,August,31,3.1521716019727464,97.71731966115513,348.2303262104756,1.0845,1.0,0.0,3.1521716019727464
424,423,December,31,3.1521716019727464,97.71731966115513,269.39687857383865,1.0845,1.0,0.0,3.1521716019727464
424,423,February,31,3.1521716019727464,88.2608048552369,215.68954838510666,1.0845,1.0,0.0,3.1521716019727464
424,423,January,31,3.1521716019727464,97.71731966115513,353.1894801832791,1.0845,1.0,0.0,3.1521716019727464
424,423,July,31,3.1521716019727464,97.71731966115513,376.6416369019564,1.0845,1.0,0.0,3.1521716019727464
424,423,June,31,3.1521716019727464,94.56514805918239,283.9933243939337,1.0845,1.0,0.0,3.1521716019727464
424,423,March,31,3.1521716019727464,97.71731966115513,264.57208591556906,1.0845,1.0,0.0,3.1521716019727464
424,423,May,31,3.1521716019727464,97.71731966115513,361.9596096228679,1.0845,1.0,0.0,3.1521716019727464
424,423,November,31,3.1521716019727464,94.56514805918239,221.09568029106995,1.0845,1.0,0.0,3.1521716019727464
424,423,October,31,3.1521716019727464,97.71731966115513,379.0845698934852,1.0845,1.0,0.0,3.1521716019727464
424,423,September,31,3.1521716019727464,94.56514805918239,346.14626795583115,1.0845,1.0,0.0,3.1521716019727464
424,451,April,31,1.3824403898212907,41.47321169463872,122.55707314670994,1.0092,1.0,0.0,1.3824403898212907
424,451,August,31,1.3824403898212907,42.85565208446001,136.0276967247637,1.0092,1.0,0.0,1.3824403898212907
424,451,December,31,1.3824403898212907,42.85565208446001,101.45389940562558,1.0092,1.0,0.0,1.3824403898212907
424,451,February,31,1.3824403898212907,38.70833091499614,79.5152339905488,1.0092,1.0,0.0,1.3824403898212907
424,451,January,31,1.3824403898212907,42.85565208446001,138.20262106805,1.0092,1.0,0.0,1.3824403898212907
424,451,July,31,1.3824403898212907,42.85565208446001,148.48797756832045,1.0092,1.0,0.0,1.3824403898212907
424,451,June,31,1.3824403898212907,41.47321169463872,108.39397135299083,1.0092,1.0,0.0,1.3824403898212907
424,451,March,31,1.3824403898212907,42.85565208446001,99.33790158395536,1.0092,1.0,0.0,1.3824403898212907
424,451,May,31,1.3824403898212907,42.85565208446001,142.04891584263035,1.0092,1.0,0.0,1.3824403898212907
424,451,November,31,1.3824403898212907,41.47321169463872,80.80910142459425,1.0092,1.0,0.0,1.3824403898212907
424,451,October,31,1.3824403898212907,42.85565208446001,149.5593688704319,1.0092,1.0,0.0,1.3824403898212907
424,451,September,31,1.3824403898212907,41.47321169463872,135.65223973929207,1.0092,1.0,0.0,1.3824403898212907
425,426,April,36,9.357257379986741,280.7177213996022,860.6548013533857,1.231,1.0,0.0,9.357257379986741
425,426,August,36,9.357257379986741,290.074978779589,965.0891235656521,1.231,1.0,0.0,9.357257379986741
425,426,December,36,9.357257379986741,290.074978779589,719.4318759116874,1.231,1.0,0.0,9.357257379986741
425,426,February,36,9.357257379986741,262.00320663962873,585.8479034864313,1.231,1.0,0.0,9.357257379986741
425,426,January,36,9.357257379986741,290.074978779589,943.3335001571828,1.231,1.0,0.0,9.357257379986741
425,426,July,36,9.357257379986741,290.074978779589,979.5928725046314,1.231,1.0,0.0,9.357257379986741
425,426,June,36,9.357257379986741,280.7177213996022,783.0363513863956,1.231,1.0,0.0,9.357257379986741
425,426,March,36,9.357257379986741,290.074978779589,663.5199237519217,1.231,1.0,0.0,9.357257379986741
425,426,May,36,9.357257379986741,290.074978779589,788.6872770953145,1.231,1.0,0.0,9.357257379986741
425,426,November,36,9.357257379986741,280.7177213996022,572.7436883429184,1.231,1.0,0.0,9.357257379986741
