from_HexID,to_HexID,Month,TimeIndex,OriginType,DestinationType,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Coeff_SEK_per_kWh_annualized_excl_distance,Yarc,Trips_day,Tail_kWh_day,DeltaPrice_SEK_per_kWh,PriceComp_SEK_annual
223,238,December,26,fast,medium,0.1,3.1,5.6442061666666685,116.78087500000001,1.0,0.0,0.1,0.0,0.0
269,294,December,26,fast,fast,4.667597815172925,144.69553227036067,348.6147047397596,132.280875,1.0,0.0,4.667597815172925,0.0,0.0
353,354,December,26,fast,medium,5.841336133080276,181.08142012548853,400.2898350607656,116.78087500000001,1.0,0.0,5.841336133080276,0.0,0.0
369,343,December,26,fast,fast,5.409672269952495,167.69984036852733,401.1366206628477,132.280875,1.0,0.0,5.409672269952495,0.0,0.0
378,379,December,26,fast,medium,8.0,248.0,577.5700933333334,116.78087500000001,1.0,0.0,8.0,0.0,0.0
452,479,December,26,fast,fast,8.603554238216695,266.71018138471754,578.1970015712085,132.280875,1.0,0.0,8.603554238216695,0.0,0.0
516,517,December,26,medium,medium,1.662621359223303,51.541262135922395,127.73806013349531,116.78087500000001,1.0,0.0,1.662621359223303,0.0,0.0
91,78,December,27,fast,fast,1.3679709172675132,42.40709843529291,94.3524014506519,134.54,1.0,0.0,1.3679709172675132,0.0,0.0
106,85,December,27,fast,medium,8.29892112782796,257.26655496266676,987.9035710566403,119.03999999999999,1.0,0.0,8.29892112782796,0.0,0.0
219,220,December,27,fast,fast,2.2263547206283083,69.01699633947756,174.35901819234897,134.54,1.0,0.0,2.2263547206283083,0.0,0.0
256,239,December,27,fast,medium,12.214758802614895,378.65752288106177,892.9047315553739,119.03999999999999,1.0,0.0,12.214758802614895,0.0,0.0
298,274,December,27,medium,medium,18.994986480765533,588.8445809037315,1357.1061799782904,119.03999999999999,1.0,0.0,18.994986480765533,0.0,0.0
348,373,December,27,fast,medium,4.877114789011372,151.19055845935253,385.3464319047465,119.03999999999999,1.0,0.0,4.877114789011372,0.0,0.0
353,354,December,27,fast,medium,31.514750079196652,976.9572524550962,2230.8102424493654,119.03999999999999,1.0,0.9723317851711358,12.068114375773936,0.0,0.0
353,354,December,27,fast,fast,0.8967688691938704,27.799834945009984,77.37880191487267,134.54,1.0,0.02766821482886416,0.3434045726165872,0.0,0.0
429,428,December,27,fast,fast,5.2262522824519095,162.01382075600918,402.9542944315158,134.54,1.0,0.0,5.2262522824519095,0.0,0.0
438,439,December,27,fast,fast,0.7670862817397364,23.779674733931827,71.83903149586763,134.54,1.0,0.0,0.7670862817397364,0.0,0.0
441,442,December,27,fast,medium,0.9336817753405882,28.944135035558233,64.5508240345015,119.03999999999999,1.0,0.0,0.9336817753405882,0.0,0.0
454,426,December,27,fast,fast,6.3228433913365265,196.00814513143231,432.3364724373677,134.54,1.0,0.0,6.3228433913365265,0.0,0.0
465,437,December,27,fast,medium,17.589041095890416,545.2602739726029,1392.2893939726032,119.03999999999999,1.0,0.0,17.589041095890416,0.0,0.0
483,457,December,27,fast,fast,0.8057179395844116,24.97725612711676,63.177471647929124,134.54,1.0,0.0,0.8057179395844116,0.0,0.0
506,487,December,27,fast,medium,0.57649220845191,17.87125846200921,29.775422865276617,119.03999999999999,1.0,0.0,0.57649220845191,0.0,0.0
516,517,December,27,fast,medium,5.461165048543691,169.2961165048544,431.9150242718447,119.03999999999999,1.0,0.0,5.461165048543691,0.0,0.0
533,532,December,27,fast,medium,1.420274845247562,44.02852020267442,118.90753098789477,119.03999999999999,1.0,0.0,1.420274845247562,0.0,0.0
613,598,December,27,fast,medium,2.7287860789558067,84.59236844763001,188.5947378101302,119.03999999999999,1.0,0.0,2.7287860789558067,0.0,0.0
91,90,December,28,fast,medium,2.6421361607777034,81.9062209841088,144.06867437926152,119.03999999999999,1.0,0.0,2.6421361607777034,0.0,0.0
106,85,December,28,fast,medium,8.29892112782796,257.26655496266676,987.9035710566403,119.03999999999999,1.0,0.0,8.29892112782796,0.0,0.0
109,88,December,28,fast,fast,7.430412371134018,230.34278350515456,626.7166453608245,134.54,1.0,0.0,7.430412371134018,0.0,0.0
109,134,December,28,fast,medium,1.4921797222503486,46.257571389760805,105.81573647312415,119.03999999999999,1.0,0.0,1.4921797222503486,0.0,0.0
127,103,December,28,fast,medium,5.723735408560309,177.43579766536956,408.2584781322955,119.03999999999999,1.0,0.0,5.723735408560309,0.0,0.0
136,135,December,28,fast,fast,4.648070779061203,144.09019415089728,378.91686536249756,134.54,1.0,0.0,4.648070779061203,0.0,0.0
203,181,December,28,fast,fast,2.169057622083187,67.2407862845788,192.5345778158116,134.54,1.0,0.0,2.169057622083187,0.0,0.0
256,239,December,28,fast,medium,5.745575560082031,178.11284236254295,420.0043313182652,119.03999999999999,1.0,0.0,5.745575560082031,0.0,0.0
256,239,December,28,fast,fast,2.2223324574769805,68.8923061817864,196.89972245204004,134.54,1.0,0.0,2.2223324574769805,0.0,0.0
274,255,December,28,fast,fast,2.276029893011014,70.55692668334143,193.8132922859818,134.54,1.0,0.0,2.276029893011014,0.0,0.0
278,303,December,28,fast,medium,8.089681240376478,250.78011845167083,535.3787718102775,119.03999999999999,1.0,0.0,8.089681240376478,0.0,0.0
332,356,December,28,fast,medium,3.9621529858198414,122.82674256041508,282.5015078889547,119.03999999999999,1.0,0.0,3.9621529858198414,0.0,0.0
344,345,December,28,fast,fast,1.262270179230761,39.13037555615359,94.25881385468502,134.54,1.0,0.0,1.262270179230761,0.0,0.0
353,354,December,28,medium,fast,4.399799252947304,136.39377684136642,311.4451872069585,119.03999999999999,1.0,0.0,4.399799252947304,0.5,68.19688842068321
376,375,December,28,fast,medium,11.891590855489099,368.6393165201621,842.9503219185501,119.03999999999999,1.0,0.0,11.891590855489099,0.0,0.0
400,399,December,28,fast,medium,6.451625155714815,200.00037982715926,403.09409886231197,119.03999999999999,1.0,0.0,6.451625155714815,0.0,0.0
400,399,December,28,fast,fast,3.7333278223416073,115.73316249258983,291.12291247802665,134.54,1.0,0.0,3.733327822341607,0.0,0.0
409,408,December,28,fast,medium,6.1837160751565605,191.69519832985338,439.60565255393067,119.03999999999999,1.0,0.0,6.1837160751565605,0.0,0.0
412,413,December,28,fast,medium,2.1810814233253097,67.6135241230846,134.27955739479106,119.03999999999999,1.0,0.0,2.1810814233253097,0.0,0.0
426,453,December,28,fast,medium,7.968636911942099,247.02774427020506,619.9375333172496,119.03999999999999,1.0,0.0,7.968636911942099,0.0,0.0
441,442,December,28,fast,medium,0.18418682584561452,5.70979160121405,12.733901098472893,119.03999999999999,1.0,0.0,0.18418682584561452,0.0,0.0
456,428,December,28,fast,fast,5.920299418998226,183.529281988945,511.8900850951927,134.54,1.0,0.0,5.920299418998226,0.0,0.0
465,437,December,28,medium,medium,23.45504789977892,727.1064848931464,1856.6227827855557,119.03999999999999,1.0,1.0,3.4550478997789185,0.0,0.0
466,438,December,28,fast,medium,2.010555208897944,62.327211475836265,135.91154837369487,119.03999999999999,1.0,0.0,2.010555208897944,0.0,0.0
466,438,December,28,fast,fast,0.420224896507996,13.026971791747876,34.920274277916576,134.54,1.0,0.0,0.420224896507996,0.0,0.0
508,509,December,28,medium,medium,1.0916688729458883,33.84173506132254,62.22096286061347,119.03999999999999,1.0,0.0,1.0916688729458883,0.0,0.0
516,517,December,28,fast,medium,0.3762135922330099,11.662621359223307,29.754146116504863,119.03999999999999,1.0,0.0,0.3762135922330099,0.0,0.0
533,532,December,28,fast,medium,8.27306672342015,256.4650684260247,692.6335005310418,119.03999999999999,1.0,0.0,8.27306672342015,0.0,0.0
594,593,December,28,fast,medium,0.25176637587335904,7.80475765207413,20.551695976312324,119.03999999999999,1.0,0.0,0.25176637587335904,0.0,0.0
62,63,December,29,fast,medium,0.6368811993742156,19.743317180600684,48.73111357573129,119.7995,1.0,0.0,0.6368811993742156,0.0,0.0
106,60,December,29,fast,medium,7.385621838307543,228.95427698753383,880.0926089308472,119.7995,1.0,0.0,7.385621838307543,0.0,0.0
106,85,December,29,fast,medium,11.0,341.0,1317.7945,119.7995,1.0,0.0,11.0,0.0,0.0
109,88,December,29,fast,fast,1.236802965787092,38.34089193939985,105.25725064123444,135.2995,1.0,0.0,1.236802965787092,0.0,0.0
156,134,December,29,fast,medium,8.91314993826306,276.30764808615487,625.8239285582301,119.7995,1.0,0.0,8.91314993826306,0.0,0.0
256,239,December,29,fast,medium,11.266892530604702,349.27366844874575,832.1724569726125,119.7995,1.0,0.48231116967717275,1.6206691370612472,0.0,0.0
256,239,December,29,fast,fast,35.453537096376635,1099.0596499876756,3168.1273658614737,135.2995,1.0,1.5176888303228273,5.09976048992009,0.0,0.0
256,257,December,29,fast,medium,0.1,3.1,5.496403333333334,119.7995,1.0,0.0,0.1,0.0,0.0
330,331,December,29,fast,medium,0.9106459691399493,28.23002504333843,64.87128014842301,119.7995,1.0,0.0,0.9106459691399493,0.0,0.0
332,356,December,29,fast,medium,4.063511084481711,125.96884361893302,292.8145769922098,119.7995,1.0,0.0,4.063511084481711,0.0,0.0
354,353,December,29,fast,medium,1.7034196532548265,52.80600925089962,121.87239691039794,119.7995,1.0,0.0,1.7034196532548265,0.0,0.0
594,593,December,29,fast,medium,6.120299754995443,189.72929240485874,504.24859987219054,119.7995,1.0,0.0,6.120299754995443,0.0,0.0
620,619,December,29,fast,medium,0.25543041029766655,7.918342719227663,15.150904170018746,119.7995,1.0,0.0,0.25543041029766655,0.0,0.0
106,85,December,30,fast,medium,0.8078217663087037,25.042474755569817,96.77664369289955,119.7995,1.0,0.0,0.8078217663087037,0.0,0.0
117,116,December,30,fast,fast,1.204761772980973,37.34761496241016,103.9929399582326,135.2995,1.0,0.0,1.204761772980973,0.0,0.0
158,180,December,30,fast,fast,2.8710875165899594,89.00371301428873,245.5689578615505,135.2995,1.0,0.0,2.8710875165899594,0.0,0.0
163,140,December,30,fast,medium,1.7347987304779622,53.77876064481683,101.21198605861623,119.7995,1.0,0.0,1.7347987304779622,0.0,0.0
187,166,December,30,fast,fast,2.258477242120293,70.01279450572909,155.97870436753357,135.2995,1.0,0.0,2.258477242120293,0.0,0.0
190,210,December,30,fast,fast,8.51587967267924,263.9922698530564,694.3823872914256,135.2995,1.0,0.0,8.51587967267924,0.0,0.0
218,200,December,30,fast,medium,1.2595410423765685,39.04577231367362,74.31477722401996,119.7995,1.0,0.0,1.2595410423765685,0.0,0.0
256,239,December,30,fast,fast,8.028020449359232,248.86863393013618,717.383746794332,135.2995,1.0,0.0,8.028020449359232,0.0,0.0
294,319,December,30,fast,medium,7.272915230875256,225.46037215713295,537.1112384516425,119.7995,1.0,0.0,7.272915230875256,0.0,0.0
318,293,December,30,fast,medium,2.8354223851315794,87.89809393907896,204.62852065205462,119.7995,1.0,0.0,2.8354223851315794,0.0,0.0
337,362,December,30,fast,fast,2.6130207284336953,81.00364258144455,219.1359141298787,135.2995,1.0,0.0,2.6130207284336953,0.0,0.0
369,343,December,30,fast,fast,1.6661701160445834,51.65127359738209,128.57895878420305,135.2995,1.0,0.0,1.6661701160445834,0.0,0.0
381,382,December,30,fast,medium,15.834880210298202,490.88128651924427,1032.4117041815443,119.7995,1.0,0.0,15.834880210298202,0.0,0.0
381,410,December,30,fast,fast,4.552505268020006,141.12766330862019,352.0222573994011,135.2995,1.0,0.0,4.552505268020006,0.0,0.0
438,439,December,30,fast,fast,3.308778513576655,102.57213392087631,312.3861691129334,135.2995,1.0,0.0,3.308778513576655,0.0,0.0
548,531,December,30,fast,medium,5.940669196274577,184.1607450845119,497.28189352190407,119.7995,1.0,0.0,5.940669196274577,0.0,0.0
581,561,December,30,fast,medium,1.5,46.5,81.81179,119.7995,1.0,0.0,1.5,0.0,0.0
601,616,December,30,fast,medium,1.438441129258294,44.59167500700711,79.36991145630547,119.7995,1.0,0.0,1.438441129258294,0.0,0.0
52,53,December,31,fast,medium,9.147727177209589,283.57954249349723,710.0926270551338,119.27250000000001,1.0,0.0,9.147727177209589,0.0,0.0
79,78,December,31,fast,fast,6.123545037310066,189.82989615661205,477.3196806899548,134.7725,1.0,0.0,6.123545037310066,0.0,0.0
81,69,December,31,fast,medium,2.0456545203275596,63.41529013015435,139.7922427943114,119.27250000000001,1.0,0.0,2.0456545203275596,0.0,0.0
187,166,December,31,fast,fast,2.2584772421202928,70.01279450572908,154.78848686093616,134.7725,1.0,0.0,2.2584772421202928,0.0,0.0
220,202,December,31,fast,fast,14.764703860740894,457.70581968296773,1230.5665071947087,134.7725,1.0,0.0,14.764703860740894,0.0,0.0
256,238,December,31,medium,medium,11.317313925414593,350.8367316878524,648.4983094095494,119.27250000000001,1.0,0.0,11.317313925414593,0.0,0.0
256,239,December,31,medium,medium,14.680049751457602,455.08154229518567,1076.5317948226455,119.27250000000001,1.0,0.0,14.680049751457602,0.0,0.0
286,285,December,31,fast,medium,5.455765091370119,169.12871783247368,405.3710934752296,119.27250000000001,1.0,0.0,5.455765091370119,0.0,0.0
295,319,December,31,fast,fast,4.120039343892216,127.7212196606587,299.7949100606778,134.7725,1.0,0.0,4.120039343892216,0.0,0.0
326,302,December,31,fast,medium,7.051909977565906,218.60920930454307,532.4955989976496,119.27250000000001,1.0,0.0,7.051909977565906,0.0,0.0
326,325,December,31,fast,fast,2.2471807088824036,69.6626019753545,179.85351252793083,134.7725,1.0,0.0,2.2471807088824036,0.0,0.0
350,349,December,31,fast,medium,2.7654092596041413,85.72768704772838,181.97416129621308,119.27250000000001,1.0,0.0,2.7654092596041413,0.0,0.0
350,376,December,31,fast,fast,4.159533761135421,128.94554659519804,319.3869436356007,134.7725,1.0,0.0,4.159533761135421,0.0,0.0
357,383,December,31,fast,medium,0.1513769947652719,4.6926868377234285,10.243353252277291,119.27250000000001,1.0,0.0,0.1513769947652719,0.0,0.0
396,424,December,31,fast,medium,2.6049259844028967,80.7527055164898,186.37239916972746,119.27250000000001,1.0,0.0,2.6049259844028967,0.0,0.0
419,418,December,31,fast,medium,2.9708242805019442,92.09555269556027,191.27693721551697,119.27250000000001,1.0,0.0,2.9708242805019442,0.0,0.0
468,441,December,31,fast,medium,0.9608120495116739,29.78517353486189,56.820778416808906,119.27250000000001,1.0,0.0,0.9608120495116739,0.0,0.0
494,513,December,31,fast,medium,0.14666666666666117,4.546666666666496,8.759638311110782,119.27250000000001,1.0,0.0,0.14666666666666117,0.0,0.0
626,614,December,31,fast,medium,9.942343072111036,308.2126352354421,630.8722240598204,119.27250000000001,1.0,0.0,9.942343072111036,0.0,0.0
149,148,December,32,fast,fast,21.765356225445174,674.7260429888004,1865.3970983566571,134.7725,1.0,1.0,1.7653562254451742,0.0,0.0
181,203,December,32,fast,medium,7.937798035180563,246.07173909059748,583.401643340334,119.27250000000001,1.0,0.0,7.937798035180563,0.0,0.0
220,202,December,32,fast,fast,2.9721667050155673,92.13716785548259,247.7156897617506,134.7725,1.0,0.0,2.9721667050155673,0.0,0.0
235,234,December,32,fast,medium,2.2773490694507394,70.59782115297293,167.61570024209342,119.27250000000001,1.0,0.0,2.2773490694507394,0.0,0.0
357,383,December,32,fast,medium,4.433838803515243,137.44900290897255,300.02826518313566,119.27250000000001,1.0,0.0,4.433838803515243,0.0,0.0
453,426,December,32,fast,fast,12.614445879276047,391.04782225755747,1179.8251705623134,134.7725,1.0,0.0,12.614445879276047,0.0,0.0
462,463,December,32,fast,fast,0.42464206665556514,13.16390406632252,36.29735923823374,134.7725,1.0,0.0,0.42464206665556514,0.0,0.0
500,499,December,32,fast,fast,7.310575614897402,226.62784406181947,562.6006011788795,134.7725,1.0,0.0,7.310575614897402,0.0,0.0
517,499,December,32,fast,fast,5.9042078611044175,183.03044369423694,492.73137665742354,134.7725,1.0,0.0,5.9042078611044175,0.0,0.0
538,537,December,32,medium,medium,4.490175214930191,139.19543166283592,238.77677144397313,119.27250000000001,1.0,0.0,4.490175214930191,0.0,0.0
552,572,December,32,medium,medium,5.506091099130998,170.68882407306094,290.84806659302683,119.27250000000001,1.0,0.0,5.506091099130998,0.0,0.0
585,569,December,32,fast,medium,4.2026290354585,130.2815000992135,227.8232592234947,119.27250000000001,1.0,0.0,4.2026290354585,0.0,0.0
619,629,December,32,fast,medium,6.623632499875612,205.33260749614396,477.870577425776,119.27250000000001,1.0,0.0,6.623632499875612,0.0,0.0
626,614,December,32,medium,medium,4.244157674939736,131.5688879231318,269.3048481861806,119.27250000000001,1.0,0.0,4.244157674939736,0.0,0.0
105,85,December,33,fast,medium,0.8347786983753404,25.87813964963555,96.9556849648158,116.145375,1.0,0.0,0.8347786983753404,0.0,0.0
105,106,December,33,fast,medium,0.1,3.1,11.6145375,116.145375,1.0,0.0,0.1,0.0,0.0
142,141,December,33,fast,fast,1.4335841963592202,44.441110087135826,118.48644345326676,131.645375,1.0,0.0,1.4335841963592202,0.0,0.0
179,157,December,33,fast,fast,2.934426229508155,90.96721311475281,233.40594959016067,131.645375,1.0,0.0,2.934426229508155,0.0,0.0
180,158,December,33,fast,fast,5.182059905687339,160.6438570763075,424.29442948827597,131.645375,1.0,0.0,5.182059905687339,0.0,0.0
216,198,December,33,medium,medium,8.08863853239103,250.74779450412194,592.3260521764262,116.145375,1.0,0.0,8.08863853239103,0.0,0.0
235,234,December,33,fast,medium,2.2773490694507394,70.59782115297293,160.49414503328725,116.145375,1.0,0.0,2.2773490694507394,0.0,0.0
242,258,December,33,fast,medium,3.844224182103005,119.17094964519316,247.63703474446203,116.145375,1.0,0.0,3.844224182103005,0.0,0.0
301,276,December,33,medium,medium,4.380971548658636,135.8101180084177,321.0349738043949,116.145375,1.0,0.0,4.380971548658636,0.0,0.0
320,319,December,33,fast,fast,3.3154180526534347,102.77795963225648,274.8952410270142,131.645375,1.0,0.0,3.3154180526534347,0.0,0.0
345,346,December,33,fast,fast,2.0658391182051545,64.04101266435978,170.67687693701743,131.645375,1.0,0.0,2.0658391182051545,0.0,0.0
351,377,December,33,fast,medium,4.1049399395657815,127.25313812653923,264.09586065373094,116.145375,1.0,0.0,4.1049399395657815,0.0,0.0
355,354,December,33,fast,fast,0.7718154004788076,23.926277414843035,61.109905759605475,131.645375,1.0,0.0,0.7718154004788076,0.0,0.0
404,432,December,33,fast,fast,2.059439361749927,63.842620214247745,167.2641536172173,131.645375,1.0,0.0,2.059439361749927,0.0,0.0
447,448,December,33,fast,medium,2.1636728550940916,67.07385850791684,116.83181791366565,116.145375,1.0,0.0,2.1636728550940916,0.0,0.0
457,430,December,33,fast,fast,1.0992548270420457,34.076899638303416,72.19662585486242,131.645375,1.0,0.0,1.0992548270420457,0.0,0.0
457,458,December,33,fast,fast,25.0,775.0,1949.1857083333334,131.645375,1.0,1.0,5.0,0.0,0.0
525,539,December,33,fast,medium,1.1914922302476327,36.936259137676615,81.27152814538073,116.145375,1.0,0.0,1.1914922302476327,0.0,0.0
537,523,December,33,fast,medium,6.017859572532031,186.55364674849298,410.88782711374614,116.145375,1.0,0.0,6.017859572532031,0.0,0.0
537,554,December,33,fast,fast,1.6545077920941793,51.28974155491956,135.47458627059973,131.645375,1.0,0.0,1.6545077920941793,0.0,0.0
