from_HexID,to_HexID,Month,TimeIndex,Energy_kWh_day,Energy_kWh_annual,AnnualNetValue_SEK,Distance_km,Yarc,Trips,Tail_kWh
554,537,December,40,1.7668812438421821,54.77331855910764,128.36035915462617,1.0945,1.0,0.0,1.7668812438421821
554,537,February,40,1.7668812438421928,49.4726748275814,100.25555099351325,1.0945,1.0,0.0,1.7668812438421928
554,537,January,40,1.7668812438421928,54.77331855910798,165.1269492374281,1.0945,1.0,0.0,1.7668812438421928
554,537,July,40,1.7668812438421821,54.77331855910764,158.35559773055746,1.0945,1.0,0.0,1.7668812438421821
554,537,June,40,1.7668812438421928,53.006437315265785,131.4484552965728,1.0945,1.0,0.0,1.7668812438421928
554,537,March,40,1.7668812438421928,54.77331855910798,107.86829134870062,1.0945,1.0,0.0,1.7668812438421928
554,537,May,40,1.7668812438421928,54.77331855910798,126.16942641226261,1.0945,1.0,0.0,1.7668812438421928
554,537,November,40,1.7668812438421928,53.006437315265785,96.73586465973813,1.0945,1.0,0.0,1.7668812438421928
554,537,October,40,1.7668812438421924,54.77331855910796,182.86665778575917,1.0945,1.0,0.0,1.7668812438421924
554,537,September,40,1.7668812438421782,53.006437315265345,168.12890991873536,1.0945,1.0,0.0,1.7668812438421782
566,567,April,16,2.1635150166852055,64.90545050055617,161.11296078976642,1.3274,1.0,0.0,2.1635150166852055
566,567,April,17,5.005561735261405,150.16685205784214,356.08640155728625,1.3274,1.0,0.0,5.005561735261405
566,567,April,18,0.3309232480533927,9.927697441601781,23.541267658509472,1.3274,1.0,0.0,0.3309232480533927
566,567,August,16,2.1635150166852055,67.06896551724137,181.83380229885054,1.3274,1.0,0.0,2.1635150166852055
566,567,August,17,5.005561735261405,155.17241379310354,414.1003448275865,1.3274,1.0,0.0,5.005561735261405
566,567,August,18,0.3309232480533927,10.258620689655173,27.37663390804599,1.3274,1.0,0.0,0.3309232480533927
566,567,December,16,2.1635150166852055,67.06896551724137,111.33593591954025,1.3274,1.0,0.0,2.1635150166852055
566,567,December,17,5.005561735261405,155.17241379310354,229.36758620689676,1.3274,1.0,0.0,5.005561735261405
566,567,December,18,0.3309232480533927,10.258620689655173,15.163745977011502,1.3274,1.0,0.0,0.3309232480533927
566,567,February,16,2.1635150166852055,60.57842046718575,96.0029643678161,1.3274,1.0,0.0,2.1635150166852055
566,567,February,17,5.005561735261405,140.15572858731935,99.916551724138,1.3274,1.0,0.0,5.005561735261405
566,567,February,18,0.3309232480533927,9.265850945494995,6.605594252873569,1.3274,1.0,0.0,0.3309232480533927
566,567,January,16,2.1635150166852055,67.06896551724137,192.53968591954023,1.3274,1.0,0.0,2.1635150166852055
566,567,January,17,5.005561735261405,155.17241379310354,437.8223275862072,1.3274,1.0,0.0,5.005561735261405
566,567,January,18,0.3309232480533927,10.258620689655173,28.94492054597702,1.3274,1.0,0.0,0.3309232480533927
566,567,July,16,2.1635150166852055,67.06896551724137,182.05177643678158,1.3274,1.0,0.0,2.1635150166852055
566,567,July,17,5.005561735261405,155.17241379310354,407.0981896551727,1.3274,1.0,0.0,5.005561735261405
566,567,July,18,0.3309232480533927,10.258620689655173,26.913713649425297,1.3274,1.0,0.0,0.3309232480533927
566,567,June,16,2.1635150166852055,64.90545050055617,139.78340711902115,1.3274,1.0,0.0,2.1635150166852055
566,567,June,17,5.005561735261405,150.16685205784214,314.3963292547276,1.3274,1.0,0.0,5.005561735261405
566,567,June,18,0.3309232480533927,9.927697441601781,20.785090656284762,1.3274,1.0,0.0,0.3309232480533927
566,567,March,16,2.1635150166852055,67.06896551724137,86.70485833333328,1.3274,1.0,0.0,2.1635150166852055
566,567,March,17,5.005561735261405,155.17241379310354,176.64775862068973,1.3274,1.0,0.0,5.005561735261405
566,567,March,18,0.3309232480533927,10.258620689655173,11.678379597701149,1.3274,1.0,0.0,0.3309232480533927
566,567,May,16,2.1635150166852055,67.06896551724137,123.65147471264368,1.3274,1.0,0.0,2.1635150166852055
566,567,May,17,5.005561735261405,155.17241379310354,282.45594827586234,1.3274,1.0,0.0,5.005561735261405
566,567,May,18,0.3309232480533927,10.258620689655173,18.673476580459777,1.3274,1.0,0.0,0.3309232480533927
566,567,November,16,2.1635150166852055,64.90545050055617,95.37996579532815,1.3274,1.0,0.0,2.1635150166852055
566,567,November,17,5.005561735261405,150.16685205784214,208.6600945494996,1.3274,1.0,0.0,5.005561735261405
566,567,November,18,0.3309232480533927,9.927697441601781,13.794750695216916,1.3274,1.0,0.0,0.3309232480533927
566,567,October,16,2.1635150166852055,67.06896551724137,203.52222902298845,1.3274,1.0,0.0,2.1635150166852055
566,567,October,17,5.005561735261405,155.17241379310354,470.0981896551728,1.3274,1.0,0.0,5.005561735261405
566,567,October,18,0.3309232480533927,10.258620689655173,31.078713649425296,1.3274,1.0,0.0,0.3309232480533927
566,567,September,16,2.1635150166852055,64.90545050055617,171.0110419911012,1.3274,1.0,0.0,2.1635150166852055
566,567,September,17,5.005561735261405,150.16685205784214,215.26743604004463,1.3274,1.0,0.0,5.005561735261405
566,567,September,18,0.3309232480533927,9.927697441601781,14.23156938264739,1.3274,1.0,0.0,0.3309232480533927
572,588,April,14,0.5034201739536321,15.102605218608964,41.9245552057628,1.1447,1.0,0.0,0.5034201739536321
572,588,April,15,0.5034201739536321,15.102605218608964,41.53566312138362,1.1447,1.0,0.0,0.5034201739536321
572,588,April,16,0.5034201739536321,15.102605218608964,41.53566312138362,1.1447,1.0,0.0,0.5034201739536321
572,588,April,17,0.5034201739536321,15.102605218608964,39.85927394211804,1.1447,1.0,0.0,0.5034201739536321
572,588,April,18,0.5034201739536321,15.102605218608964,39.85927394211804,1.1447,1.0,0.0,0.5034201739536321
572,588,August,14,0.5034201739536321,15.606025392562596,47.21184220838447,1.1447,1.0,0.0,0.5034201739536321
572,588,August,15,0.5034201739536321,15.606025392562596,46.492014287152514,1.1447,1.0,0.0,0.5034201739536321
572,588,August,16,0.5034201739536321,15.606025392562596,46.492014287152514,1.1447,1.0,0.0,0.5034201739536321
572,588,August,17,0.5034201739536321,15.606025392562596,45.828758207968605,1.1447,1.0,0.0,0.5034201739536321
572,588,August,18,0.5034201739536321,15.606025392562596,45.828758207968605,1.1447,1.0,0.0,0.5034201739536321
572,588,December,14,0.5034201739536321,15.606025392562596,32.23005783152438,1.1447,1.0,0.0,0.5034201739536321
572,588,December,15,0.5034201739536321,15.606025392562596,30.088130846395156,1.1447,1.0,0.0,0.5034201739536321
572,588,December,16,0.5034201739536321,15.606025392562596,30.088130846395156,1.1447,1.0,0.0,0.5034201739536321
572,588,December,17,0.5034201739536321,15.606025392562596,27.24978497812283,1.1447,1.0,0.0,0.5034201739536321
572,588,December,18,0.5034201739536321,15.606025392562596,27.24978497812283,1.1447,1.0,0.0,0.5034201739536321
572,588,February,14,0.5034201739536321,14.0957648707017,26.806362420500992,1.1447,1.0,0.0,0.5034201739536321
572,588,February,15,0.5034201739536321,14.0957648707017,26.115669941836618,1.1447,1.0,0.0,0.5034201739536321
572,588,February,16,0.5034201739536321,14.0957648707017,26.115669941836618,1.1447,1.0,0.0,0.5034201739536321
572,588,February,17,0.5034201739536321,14.0957648707017,13.825924945193567,1.1447,1.0,0.0,0.5034201739536321
572,588,February,18,0.5034201739536321,14.0957648707017,13.825924945193567,1.1447,1.0,0.0,0.5034201739536321
572,588,January,14,0.5034201739536321,15.606025392562596,49.771230372764734,1.1447,1.0,0.0,0.5034201739536321
572,588,January,15,0.5034201739536321,15.606025392562596,48.98312609044031,1.1447,1.0,0.0,0.5034201739536321
572,588,January,16,0.5034201739536321,15.606025392562596,48.98312609044031,1.1447,1.0,0.0,0.5034201739536321
572,588,January,17,0.5034201739536321,15.606025392562596,48.21452933985661,1.1447,1.0,0.0,0.5034201739536321
572,588,January,18,0.5034201739536321,15.606025392562596,48.21452933985661,1.1447,1.0,0.0,0.5034201739536321
572,588,July,14,0.5034201739536321,15.606025392562596,47.06943722667734,1.1447,1.0,0.0,0.5034201739536321
572,588,July,15,0.5034201739536321,15.606025392562596,46.542733869678344,1.1447,1.0,0.0,0.5034201739536321
572,588,July,16,0.5034201739536321,15.606025392562596,46.542733869678344,1.1447,1.0,0.0,0.5034201739536321
572,588,July,17,0.5034201739536321,15.606025392562596,45.12453631212921,1.1447,1.0,0.0,0.5034201739536321
572,588,July,18,0.5034201739536321,15.606025392562596,45.12453631212921,1.1447,1.0,0.0,0.5034201739536321
572,588,June,14,0.5034201739536321,15.102605218608964,37.85062744804304,1.1447,1.0,0.0,0.5034201739536321
572,588,June,15,0.5034201739536321,15.102605218608964,36.57256948141826,1.1447,1.0,0.0,0.5034201739536321
572,588,June,16,0.5034201739536321,15.102605218608964,36.57256948141826,1.1447,1.0,0.0,0.5034201739536321
572,588,June,17,0.5034201739536321,15.102605218608964,35.666413168301716,1.1447,1.0,0.0,0.5034201739536321
572,588,June,18,0.5034201739536321,15.102605218608964,35.666413168301716,1.1447,1.0,0.0,0.5034201739536321
572,588,March,14,0.5034201739536321,15.606025392562596,28.93523572051959,1.1447,1.0,0.0,0.5034201739536321
572,588,March,15,0.5034201739536321,15.606025392562596,24.35681802097653,1.1447,1.0,0.0,0.5034201739536321
572,588,March,16,0.5034201739536321,15.606025392562596,24.35681802097653,1.1447,1.0,0.0,0.5034201739536321
572,588,March,17,0.5034201739536321,15.606025392562596,21.94763785099968,1.1447,1.0,0.0,0.5034201739536321
572,588,March,18,0.5034201739536321,15.606025392562596,21.94763785099968,1.1447,1.0,0.0,0.5034201739536321
572,588,May,14,0.5034201739536321,15.606025392562596,48.12089318750124,1.1447,1.0,0.0,0.5034201739536321
572,588,May,15,0.5034201739536321,15.606025392562596,32.95378725910446,1.1447,1.0,0.0,0.5034201739536321
572,588,May,16,0.5034201739536321,15.606025392562596,32.95378725910446,1.1447,1.0,0.0,0.5034201739536321
572,588,May,17,0.5034201739536321,15.606025392562596,32.58899641555331,1.1447,1.0,0.0,0.5034201739536321
572,588,May,18,0.5034201739536321,15.606025392562596,32.58899641555331,1.1447,1.0,0.0,0.5034201739536321
572,588,November,14,0.5034201739536321,15.102605218608964,30.676889969203785,1.1447,1.0,0.0,0.5034201739536321
572,588,November,15,0.5034201739536321,15.102605218608964,26.240499686237392,1.1447,1.0,0.0,0.5034201739536321
572,588,November,16,0.5034201739536321,15.102605218608964,26.240499686237392,1.1447,1.0,0.0,0.5034201739536321
572,588,November,17,0.5034201739536321,15.102605218608964,25.03229126874868,1.1447,1.0,0.0,0.5034201739536321
572,588,November,18,0.5034201739536321,15.102605218608964,25.03229126874868,1.1447,1.0,0.0,0.5034201739536321
572,588,October,14,0.5034201739536321,15.606025392562596,51.59908609686862,1.1447,1.0,0.0,0.5034201739536321
572,588,October,15,0.5034201739536321,15.606025392562596,51.53861274847243,1.1447,1.0,0.0,0.5034201739536321
572,588,October,16,0.5034201739536321,15.606025392562596,51.53861274847243,1.1447,1.0,0.0,0.5034201739536321
572,588,October,17,0.5034201739536321,15.606025392562596,51.46058262150963,1.1447,1.0,0.0,0.5034201739536321
572,588,October,18,0.5034201739536321,15.606025392562596,51.46058262150963,1.1447,1.0,0.0,0.5034201739536321
572,588,September,14,0.5034201739536321,15.102605218608964,46.67810019831997,1.1447,1.0,0.0,0.5034201739536321
572,588,September,15,0.5034201739536321,15.102605218608964,43.838810417221495,1.1447,1.0,0.0,0.5034201739536321
572,588,September,16,0.5034201739536321,15.102605218608964,43.838810417221495,1.1447,1.0,0.0,0.5034201739536321
572,588,September,17,0.5034201739536321,15.102605218608964,25.696805898367472,1.1447,1.0,0.0,0.5034201739536321
572,588,September,18,0.5034201739536321,15.102605218608964,25.696805898367472,1.1447,1.0,0.0,0.5034201739536321
581,561,April,30,1.5,45.0,105.19957499999998,1.4353,1.0,0.0,1.5
581,561,August,30,1.5,46.5,118.63979000000003,1.4353,1.0,0.0,1.5
581,561,December,30,1.5,46.5,81.81179,1.4353,1.0,0.0,1.5
581,561,February,30,1.5,42.0,59.98726999999998,1.4353,1.0,0.0,1.5
581,561,January,30,1.5,46.5,128.4571025,1.4353,1.0,0.0,1.5
581,561,July,30,1.5,46.5,132.59560249999998,1.4353,1.0,0.0,1.5
581,561,June,30,1.5,45.0,88.39769999999999,1.4353,1.0,0.0,1.5
581,561,March,30,1.5,46.5,97.11028999999999,1.4353,1.0,0.0,1.5
581,561,May,30,1.5,46.5,126.7947275,1.4353,1.0,0.0,1.5
581,561,November,30,1.5,45.0,67.962075,1.4353,1.0,0.0,1.5
581,561,October,30,1.5,46.5,133.5139775,1.4353,1.0,0.0,1.5
581,561,September,30,1.5,45.0,118.93019999999999,1.4353,1.0,0.0,1.5
585,569,April,32,4.2026290354585,126.078871063755,294.57697829691045,1.431,1.0,0.0,4.2026290354585
585,569,August,32,4.2026290354585,130.2815000992135,332.92785942853527,1.431,1.0,0.0,4.2026290354585
585,569,December,32,4.2026290354585,130.2815000992135,227.8232592234947,1.431,1.0,0.0,4.2026290354585
585,569,February,32,4.2026290354585,117.673612992838,168.9292969721935,1.431,1.0,0.0,4.2026290354585
585,569,January,32,4.2026290354585,130.2815000992135,339.5396455585702,1.431,1.0,0.0,4.2026290354585
585,569,July,32,4.2026290354585,130.2815000992135,370.8072055823816,1.431,1.0,0.0,4.2026290354585
585,569,June,32,4.2026290354585,126.078871063755,251.52104382863803,1.431,1.0,0.0,4.2026290354585
585,569,March,32,4.2026290354585,130.2815000992135,221.390610156096,1.431,1.0,0.0,4.2026290354585
585,569,May,32,4.202629035458477,130.2815000992128,351.2324101924728,1.431,1.0,0.0,4.202629035458477
585,569,November,32,4.2026290354585,126.078871063755,167.662834712358,1.431,1.0,0.0,4.2026290354585
585,569,October,32,4.2026290354585,130.2815000992135,374.0642430848618,1.431,1.0,0.0,4.2026290354585
585,569,September,32,4.2026290354585,126.078871063755,334.38638183529093,1.431,1.0,0.0,4.2026290354585
586,600,April,34,4.836143482476544,145.08430447429632,374.46258984815876,1.26,1.0,0.0,4.836143482476544
586,600,August,34,4.836143482476544,149.92044795677288,418.4841904153369,1.26,1.0,0.0,4.836143482476544
586,600,December,34,4.83614348247653,149.92044795677242,284.642710501927,1.26,1.0,0.0,4.83614348247653
586,600,February,34,4.836143482476544,135.41201750934323,228.135396498866,1.26,1.0,0.0,4.836143482476544
586,600,January,34,4.836143482476544,149.92044795677288,412.7122531690011,1.26,1.0,0.0,4.836143482476544
586,600,July,34,4.836143482476544,149.92044795677288,460.7992368511359,1.26,1.0,0.0,4.836143482476544
586,600,June,34,4.836143482476544,145.08430447429632,327.600359502961,1.26,1.0,0.0,4.836143482476544
586,600,March,34,4.83614348247653,149.92044795677242,274.74796093678003,1.26,1.0,0.0,4.83614348247653
586,600,May,34,4.836143482476544,149.92044795677288,389.212222951777,1.26,1.0,0.0,4.836143482476544
586,600,November,34,4.836143482476544,145.08430447429632,226.1501595993093,1.26,1.0,0.0,4.836143482476544
586,600,October,34,4.83614348247653,149.92044795677242,466.21511303357295,1.26,1.0,0.0,4.83614348247653
586,600,September,34,4.83614348247653,145.0843044742959,419.9465193008493,1.26,1.0,0.0,4.83614348247653
594,593,April,28,0.25176637587335904,7.552991276200771,24.447912400689262,0.8228,1.0,0.0,0.25176637587335904
594,593,April,29,6.12029975499545,183.60899264986352,594.1773671292111,0.8228,1.0,0.0,6.12029975499545
594,593,August,28,0.25176637587335904,7.80475765207413,26.933060951589425,0.8228,1.0,0.0,0.25176637587335904
594,593,August,29,6.120299754995452,189.72929240485902,654.5141994568397,0.8228,1.0,0.0,6.120299754995452
594,593,December,28,0.25176637587335904,7.80475765207413,20.551695976312324,0.8228,1.0,0.0,0.25176637587335904
594,593,December,29,6.120299754995452,189.72929240485902,504.2485998721912,0.8228,1.0,0.0,6.120299754995452
594,593,February,28,0.25176637587335904,7.049458524454053,16.397757222830112,0.8228,1.0,0.0,0.25176637587335904
594,593,February,29,6.120299754995452,171.36839313987267,398.7059890932163,0.8228,1.0,0.0,6.120299754995452
594,593,January,28,0.25176637587335904,7.80475765207413,28.576938032057548,0.8228,1.0,0.0,0.25176637587335904
594,593,January,29,6.120299754995452,189.72929240485902,694.5707963158155,0.8228,1.0,0.0,6.120299754995452
594,593,July,28,0.25176637587335904,7.80475765207413,29.178879965973763,0.8228,1.0,0.0,0.25176637587335904
594,593,July,29,6.120299754995452,189.72929240485902,711.4567033398479,0.8228,1.0,0.0,6.120299754995452
594,593,June,28,0.25176637587335904,7.552991276200771,21.60232293738062,0.8228,1.0,0.0,0.25176637587335904
594,593,June,29,6.120299754995452,183.60899264986355,525.6223594985684,0.8228,1.0,0.0,6.120299754995452
594,593,March,28,0.25176637587335904,7.80475765207413,24.213102909841595,0.8228,1.0,0.0,0.25176637587335904
594,593,March,29,6.120299754995452,189.72929240485902,566.66953707339,0.8228,1.0,0.0,6.120299754995452
594,593,May,28,0.25176637587335904,7.80475765207413,28.032556185825378,0.8228,1.0,0.0,0.25176637587335904
594,593,May,29,6.120299754995452,189.72929240485902,687.7879741123419,0.8228,1.0,0.0,6.120299754995452
594,593,November,28,0.25176637587335904,7.552991276200771,18.68120356130997,0.8228,1.0,0.0,0.25176637587335904
594,593,November,29,6.12029975499545,183.60899264986352,442.2409257114491,0.8228,1.0,0.0,6.12029975499545
594,593,October,28,0.25176637587335904,7.80475765207413,29.464729214980977,0.8228,1.0,0.0,0.25176637587335904
594,593,October,29,6.120299754995452,189.72929240485902,715.2038568648439,0.8228,1.0,0.0,6.120299754995452
594,593,September,28,0.25176637587335904,7.552991276200771,26.727027518282846,0.8228,1.0,0.0,0.25176637587335904
594,593,September,29,6.120299754995452,183.60899264986355,650.2010610115009,0.8228,1.0,0.0,6.120299754995452
595,580,April,3,4.29726066579845,128.9178199739535,397.2037532719824,1.0301,1.0,0.0,4.29726066579845
595,580,April,4,2.9033125052867135,87.0993751586014,268.3585459917857,1.0301,1.0,0.0,2.9033125052867135
595,580,August,3,4.29726066579844,133.21508063975165,430.6759187532099,1.0301,1.0,0.0,4.29726066579844
595,580,August,4,2.9033125052867064,90.0026876638879,290.9729890471309,1.0301,1.0,0.0,2.9033125052867064
595,580,December,3,4.29726066579844,133.21508063975165,319.2248519129778,1.0301,1.0,0.0,4.29726066579844
595,580,December,4,2.9033125052867135,90.00268766388811,215.67449048033123,1.0301,1.0,0.0,2.9033125052867135
595,580,February,3,4.29726066579845,120.32329864235659,308.84724672701833,1.0301,1.0,0.0,4.29726066579845
595,580,February,4,2.9033125052867064,81.29275014802778,208.66317949537606,1.0301,1.0,0.0,2.9033125052867064
595,580,January,3,4.29726066579844,133.21508063975165,411.97585180840474,1.0301,1.0,0.0,4.29726066579844
595,580,January,4,2.9033125052867064,90.0026876638879,278.33886176631256,1.0301,1.0,0.0,2.9033125052867064
595,580,July,3,4.29726066579844,133.21508063975165,396.4229911437137,1.0301,1.0,0.0,4.29726066579844
595,580,July,4,2.9033125052867064,90.0026876638879,267.83104798155375,1.0301,1.0,0.0,2.9033125052867064
595,580,June,3,4.297260665798447,128.9178199739534,364.45862699859805,1.0301,1.0,0.0,4.297260665798447
595,580,June,4,2.9033125052867135,87.0993751586014,246.23530470150104,1.0301,1.0,0.0,2.9033125052867135
595,580,March,3,4.29726066579845,133.21508063975193,362.48644935073776,1.0301,1.0,0.0,4.29726066579845
595,580,March,4,2.9033125052867135,90.00268766388811,244.9028632991788,1.0301,1.0,0.0,2.9033125052867135
595,580,May,3,4.29726066579845,133.21508063975193,449.6091120891357,1.0301,1.0,0.0,4.29726066579845
595,580,May,4,2.9033125052867135,90.00268766388811,303.7646210313617,1.0301,1.0,0.0,2.9033125052867135
595,580,November,3,4.29726066579844,128.91781997395321,319.4179636451975,1.0301,1.0,0.0,4.29726066579844
595,580,November,4,2.9033125052867064,87.09937515860119,215.80496050546404,1.0301,1.0,0.0,2.9033125052867064
595,580,October,3,4.29726066579844,133.21508063975165,464.6457643163466,1.0301,1.0,0.0,4.29726066579844
595,580,October,4,2.9033125052867064,90.0026876638879,313.9236744014223,1.0301,1.0,0.0,2.9033125052867064
595,580,September,3,4.297260665798447,128.9178199739534,420.15112522734586,1.0301,1.0,0.0,4.297260665798447
595,580,September,4,2.9033125052867135,87.0993751586014,283.86223477001676,1.0301,1.0,0.0,2.9033125052867135
601,616,April,4,3.66515133064582,109.9545399193746,275.68920119741443,1.4213,1.0,0.0,3.66515133064582
601,616,April,30,1.438441129258294,43.15323387774882,101.76834337595149,1.4213,1.0,0.0,1.438441129258294
601,616,August,4,3.66515133064582,113.61969125002042,302.1348318459252,1.4213,1.0,0.0,3.66515133064582
601,616,August,30,1.438441129258294,44.59167500700711,114.68651806185515,1.4213,1.0,0.0,1.438441129258294
601,616,December,4,3.66515133064582,113.61969125002042,207.0777576538769,1.4213,1.0,0.0,3.66515133064582
601,616,December,30,1.438441129258294,44.59167500700711,79.36991145630547,1.4213,1.0,0.0,1.438441129258294
601,616,February,4,3.665151330645814,102.6242372580828,204.53540710761732,1.4213,1.0,0.0,3.665151330645814
601,616,February,30,1.438441129258294,40.27635161923223,58.35244535319636,1.4213,1.0,0.0,1.438441129258294
601,616,January,4,3.66515133064582,113.61969125002042,286.18546768670353,1.4213,1.0,0.0,3.66515133064582
601,616,January,30,1.438441129258294,44.59167500700711,124.10093544770952,1.4213,1.0,0.0,1.438441129258294
601,616,July,4,3.66515133064582,113.61969125002042,272.9203687332637,1.4213,1.0,0.0,3.66515133064582
601,616,July,30,1.438441129258294,44.59167500700711,128.06959452333314,1.4213,1.0,0.0,1.438441129258294
601,616,June,4,3.66515133064582,109.9545399193746,247.7607480578934,1.4213,1.0,0.0,3.66515133064582
601,616,June,30,1.438441129258294,43.15323387774882,85.65600467684702,1.4213,1.0,0.0,1.438441129258294
601,616,March,4,3.66515133064582,113.61969125002042,243.9757523873209,1.4213,1.0,0.0,3.66515133064582
601,616,March,30,1.438441129258294,44.59167500700711,94.04057253361084,1.4213,1.0,0.0,1.438441129258294
601,616,May,4,3.66515133064582,113.61969125002042,318.2830304648344,1.4213,1.0,0.0,3.66515133064582
601,616,May,30,1.438441129258294,44.59167500700711,122.506783066209,1.4213,1.0,0.0,1.438441129258294
601,616,November,4,3.66515133064582,109.9545399193746,209.3453806735618,1.4213,1.0,0.0,3.66515133064582
601,616,November,30,1.438441129258294,43.15323387774882,66.05904234211438,1.4213,1.0,0.0,1.438441129258294
601,616,October,4,3.66515133064582,113.61969125002042,331.10785311468044,1.4213,1.0,0.0,3.66515133064582
601,616,October,30,1.438441129258294,44.59167500700711,128.95028010472151,1.4213,1.0,0.0,1.438441129258294
601,616,September,4,3.66515133064582,109.9545399193746,295.26110930306317,1.4213,1.0,0.0,3.66515133064582
601,616,September,30,1.438441129258294,43.15323387774882,114.9354738628996,1.4213,1.0,0.0,1.438441129258294
610,527,April,38,2.3835316978382366,71.5059509351471,151.07634301676006,1.4889,1.0,0.0,2.3835316978382366
610,527,April,41,10.860578090842848,325.81734272528547,686.2218254675738,1.4889,1.0,0.0,10.860578090842848
610,527,April,44,10.860578090842848,325.81734272528547,695.5890740709256,1.4889,1.0,0.0,10.860578090842848
610,527,August,44,2.1320025992292635,66.09208057610716,163.27420631561807,1.4889,1.0,0.0,2.1320025992292635
610,527,December,38,2.3835316978382117,73.88948263298457,125.51273912193238,1.4889,1.0,0.0,2.3835316978382117
610,527,December,44,10.860578090842848,336.6779208161283,610.659679217877,1.4889,1.0,0.0,10.860578090842848
610,527,February,38,2.3835316978382117,66.73888753946993,93.33633639057487,1.4889,1.0,0.0,2.3835316978382117
610,527,February,44,2.132005929655687,59.69616603035924,115.38701780091151,1.4889,1.0,0.0,2.132005929655687
610,527,January,38,2.3835316978382117,73.88948263298457,178.4360810578076,1.4889,1.0,0.0,2.3835316978382117
610,527,January,42,4.439227713763437,137.61605912666653,358.3735484550043,1.4889,1.0,0.0,4.439227713763437
610,527,July,38,2.3835316978382117,73.88948263298457,171.13949464780035,1.4889,1.0,0.0,2.3835316978382117
610,527,June,38,2.3835316978382117,71.50595093514636,134.87130688608093,1.4889,1.0,0.0,2.3835316978382117
610,527,June,41,10.860578090842846,325.8173427252854,640.1593986397864,1.4889,1.0,0.0,10.860578090842846
610,527,June,42,3.451632034529557,103.54896103588672,203.45092766408948,1.4889,1.0,0.0,3.451632034529557
610,527,June,44,2.132005488180514,63.960164645415425,128.18608377493254,1.4889,1.0,0.0,2.132005488180514
610,527,March,41,10.860578090842848,336.6779208161283,486.25718747631777,1.4889,1.0,0.0,10.860578090842848
610,527,March,42,3.4516319704771163,107.00059108479061,154.53881369194136,1.4889,1.0,0.0,3.4516319704771163
610,527,May,38,2.3835316978382117,73.88948263298457,129.7706205586581,1.4889,1.0,0.0,2.3835316978382117
610,527,May,41,10.860578090842846,336.6779208161282,576.9498023961625,1.4889,1.0,0.0,10.860578090842846
610,527,May,42,4.439228496581887,137.6160833940385,235.8264893886111,1.4889,1.0,0.0,4.439228496581887
610,527,May,44,10.860578090842846,336.6779208161282,581.4949543271799,1.4889,1.0,0.0,10.860578090842846
610,527,November,42,4.439229200642927,133.17687601928782,184.62043968801834,1.4889,1.0,0.0,4.439229200642927
610,527,November,44,2.1320083562199095,63.960250686597284,98.58065517823866,1.4889,1.0,0.0,2.1320083562199095
610,527,October,40,10.860578090842848,336.6779208161283,929.2832465302408,1.4889,1.0,0.0,10.860578090842848
610,527,October,42,4.439227571682544,137.61605472215885,380.61573182945256,1.4889,1.0,0.0,4.439227571682544
610,527,October,44,2.1320007194746395,66.09202230371383,183.32472962559527,1.4889,1.0,0.0,2.1320007194746395
610,527,September,38,2.3835316978382117,71.50595093514636,183.45960054651292,1.4889,1.0,0.0,2.3835316978382117
610,527,September,40,10.860578090842848,325.81734272528547,844.9763257104689,1.4889,1.0,0.0,10.860578090842848
610,597,April,38,11.0,330.0,1417.845,0.0,1.0,0.0,11.0
610,597,April,39,10.86057809084285,325.81734272528547,1388.6742418630076,0.0,1.0,0.0,10.86057809084285
610,597,April,40,10.86057809084285,325.81734272528547,1388.6742418630076,0.0,1.0,0.0,10.86057809084285
610,597,April,41,11.0,330.0,1415.6587500000003,0.0,1.0,0.0,11.0
610,597,April,42,10.860578090842852,325.8173427252855,1397.7156731236346,0.0,1.0,0.0,10.860578090842852
610,597,April,43,10.86057809084285,325.81734272528547,1407.0829217269861,0.0,1.0,0.0,10.86057809084285
610,597,April,44,11.0,330.0,1425.14625,0.0,1.0,0.0,11.0
610,597,April,45,5.452999757104688,163.58999271314065,712.8638419965995,0.0,1.0,0.0,5.452999757104688
610,597,August,38,2.3835316978382313,73.88948263298516,343.14275734758314,0.0,1.0,0.0,2.3835316978382313
610,597,August,39,10.86057809084285,336.67792081612833,1568.2036704214238,0.0,1.0,0.0,10.86057809084285
610,597,August,40,10.86057809084285,336.67792081612833,1568.2036704214238,0.0,1.0,0.0,10.86057809084285
610,597,August,41,10.86057809084285,336.67792081612833,1561.9751288863256,0.0,1.0,0.0,10.86057809084285
610,597,August,42,10.860578090842852,336.6779208161284,1561.9751288863256,0.0,1.0,0.0,10.860578090842852
610,597,August,43,10.86057809084285,336.67792081612833,1566.9411282183637,0.0,1.0,0.0,10.86057809084285
610,597,August,44,11.0,341.0,1587.0566250000002,0.0,1.0,0.0,11.0
610,597,August,45,5.452999757104692,169.04299247024545,795.5797136871513,0.0,1.0,0.0,5.452999757104692
610,597,December,38,11.0,341.0,1323.889875,0.0,1.0,0.0,11.0
610,597,December,39,10.86057809084285,336.67792081612833,1329.456939822687,0.0,1.0,0.0,10.86057809084285
610,597,December,40,10.86057809084285,336.67792081612833,1329.456939822687,0.0,1.0,0.0,10.86057809084285
610,597,December,41,10.860578090842852,336.6779208161284,1340.3568875091091,0.0,1.0,0.0,10.860578090842852
