iteration,Month,TimeIndex,subproblem_type,lp_relaxation_objective_SEK,mip_objective_SEK,theta_master_SEK,lp_violation_SEK,lp_mip_recourse_gap_SEK,positive_type_arcs,mip_positive_rows,dual_status,dual_termination,mip_status,mip_termination
8,October,14,redirection_mip_reconstruction_with_lp_dual_bound,223.22710143967527,223.22707911696736,377.45352706595037,154.2264256262751,2.232270790614166e-05,8280,3,ok,optimal+pareto,ok,optimal
8,October,15,redirection_mip_reconstruction_with_lp_dual_bound,3828.2862325070273,3828.2858496784406,3914.83229858137,86.54606607434289,0.00038282858668026165,9324,11,ok,optimal+pareto,ok,optimal
8,October,16,redirection_mip_reconstruction_with_lp_dual_bound,12072.034960099338,12072.033752895964,14238.179330528868,2166.1443704295307,0.0012072033732692944,10278,23,ok,optimal+pareto,ok,optimal
8,October,17,redirection_mip_reconstruction_with_lp_dual_bound,45358.11845450566,45339.334647444775,62160.62526531046,16802.5068108048,18.78380706088501,10692,48,ok,optimal+pareto,ok,optimal
8,October,18,redirection_mip_reconstruction_with_lp_dual_bound,32609.36759021941,32603.914825449832,38620.93290340268,6011.56531318327,5.452764769579517,10854,38,ok,optimal+pareto,ok,optimal
8,October,19,redirection_mip_reconstruction_with_lp_dual_bound,21843.794588895522,21840.306020516276,23206.420798996714,1362.6262101011926,3.4885683792454074,10404,24,ok,optimal+pareto,ok,optimal
8,October,20,redirection_mip_reconstruction_with_lp_dual_bound,19206.83881125906,19206.836890575367,19872.880787234986,666.0419759759279,0.0019206836914236192,10368,21,ok,optimal+pareto,ok,optimal
8,October,21,redirection_mip_reconstruction_with_lp_dual_bound,7492.249822339045,7492.249073114139,8558.254808770913,1066.004986431868,0.0007492249060305767,9756,11,ok,optimal+pareto,ok,optimal
8,October,22,redirection_mip_reconstruction_with_lp_dual_bound,7207.9834227101355,7207.39555420786,7572.3215428232825,364.33812011314694,0.5878685022753416,10206,7,ok,optimal+pareto,ok,optimal
8,October,23,redirection_mip_reconstruction_with_lp_dual_bound,7795.702297406266,7795.701517836115,8121.30013062991,325.59783322364456,0.0007795701503710006,9900,11,ok,optimal+pareto,ok,optimal
8,October,24,redirection_mip_reconstruction_with_lp_dual_bound,7415.25944817207,7415.258706646202,7578.561324125871,163.30187595380085,0.0007415258678520331,10026,13,ok,optimal+pareto,ok,optimal
8,October,25,redirection_mip_reconstruction_with_lp_dual_bound,9296.392534108649,9296.391604469489,10265.282278998146,968.8897448894968,0.0009296391599491471,10188,15,ok,optimal+pareto,ok,optimal
8,October,26,redirection_mip_reconstruction_with_lp_dual_bound,9754.50796753768,9754.506992086981,10556.331736641045,801.8237691033646,0.0009754506991157541,10350,14,ok,optimal+pareto,ok,optimal
8,October,27,redirection_mip_reconstruction_with_lp_dual_bound,17225.89289810279,17223.62670364607,17902.663665535398,676.7707674326084,2.2661944567189494,9738,21,ok,optimal+pareto,ok,optimal
8,October,28,redirection_mip_reconstruction_with_lp_dual_bound,24448.970166372237,24424.688521475477,25582.704467657448,1133.7343012852107,24.281644896760554,9396,33,ok,optimal+pareto,ok,optimal
8,October,29,redirection_mip_reconstruction_with_lp_dual_bound,11177.33719971426,11177.336081980651,11535.271915086532,357.93471537227197,0.0011177336091350298,9378,12,ok,optimal+pareto,ok,optimal
8,October,30,redirection_mip_reconstruction_with_lp_dual_bound,10646.710181862785,10646.709117191876,11399.50761809888,752.7974362360947,0.0010646709088177886,8910,22,ok,optimal+pareto,ok,optimal
8,October,31,redirection_mip_reconstruction_with_lp_dual_bound,24061.095922859815,24049.42000504846,24856.626567025713,795.5306441658977,11.675917811353429,9126,29,ok,optimal+pareto,ok,optimal
8,October,32,redirection_mip_reconstruction_with_lp_dual_bound,16818.636332516868,16807.90761042795,17630.55569885478,811.9193663379119,10.728722088919312,9450,19,ok,optimal+pareto,ok,optimal
8,October,33,redirection_mip_reconstruction_with_lp_dual_bound,13759.750085211517,13749.058413257317,14145.9073225777,386.157237366182,10.691671954200501,9414,26,ok,optimal+pareto,ok,optimal
8,October,34,redirection_mip_reconstruction_with_lp_dual_bound,17770.350064357146,17759.65799134298,17994.72550397773,224.37543962058407,10.692073014164635,9504,21,ok,optimal+pareto,ok,optimal
8,October,35,redirection_mip_reconstruction_with_lp_dual_bound,16384.213856498412,16384.21221807719,16516.89734574655,132.68348924813836,0.0016384212212869897,9414,20,ok,optimal+pareto,ok,optimal
8,October,36,redirection_mip_reconstruction_with_lp_dual_bound,13588.790222854164,13588.788863975282,13734.737685828466,145.94746297430174,0.001358878882456338,9216,17,ok,optimal+pareto,ok,optimal
8,October,37,redirection_mip_reconstruction_with_lp_dual_bound,6774.916026925567,6774.915349434041,9544.765392037236,2769.8493651116687,0.0006774915264031733,9090,16,ok,optimal+pareto,ok,optimal
8,October,38,redirection_mip_reconstruction_with_lp_dual_bound,4446.692287222589,4446.691842553403,5290.594410295254,843.9021230726657,0.0004446691855264362,8550,9,ok,optimal+pareto,ok,optimal
8,October,39,redirection_mip_reconstruction_with_lp_dual_bound,4935.213432272819,4925.236741988706,6386.892877946951,1451.6794456741318,9.97669028411292,7974,7,ok,optimal+pareto,ok,optimal
8,October,40,redirection_mip_reconstruction_with_lp_dual_bound,8104.742878212497,8094.76587097547,8970.07366995532,865.3307917428228,9.977007237027465,7236,8,ok,optimal+pareto,ok,optimal
8,October,41,redirection_mip_reconstruction_with_lp_dual_bound,6583.467280479526,6583.466622132866,7039.168903219353,455.70162273982623,0.0006583466602023691,6516,6,ok,optimal+pareto,ok,optimal
8,October,42,redirection_mip_reconstruction_with_lp_dual_bound,8292.847031339805,8292.846202055183,8682.220251501594,389.3732201617895,0.0008292846214317251,5436,2,ok,optimal+pareto,ok,optimal
8,October,43,redirection_mip_reconstruction_with_lp_dual_bound,10293.010368733534,10293.009339432598,10531.666890312596,238.65652157906152,0.0010293009363522287,4644,4,ok,optimal+pareto,ok,optimal
8,October,44,redirection_mip_reconstruction_with_lp_dual_bound,9951.03879552154,9951.037800417762,10013.482792601275,62.44399707973571,0.0009951037773134885,4554,2,ok,optimal+pareto,ok,optimal
8,October,45,redirection_mip_reconstruction_with_lp_dual_bound,3833.152080625645,3833.15169731048,3876.2313639771423,43.07928335149745,0.0003833151649814681,3780,2,ok,optimal+pareto,ok,optimal
8,October,46,redirection_mip_reconstruction_with_lp_dual_bound,5876.1445357780485,5876.1439481636535,5919.224364286725,43.079828508676655,0.0005876143950445112,3420,3,ok,optimal+pareto,ok,optimal
8,October,47,redirection_mip_reconstruction_with_lp_dual_bound,4612.751740979745,4612.751279704616,4666.743570924883,53.991829945138306,0.0004612751290551387,3114,3,ok,optimal+pareto,ok,optimal
8,October,48,redirection_mip_reconstruction_with_lp_dual_bound,3575.0869690445534,3575.0866115358917,3575.926607940946,0.8396388963924437,0.0003575086616365297,2538,4,ok,optimal+pareto,ok,optimal
8,November,1,redirection_mip_reconstruction_with_lp_dual_bound,721.216676896668,721.2166047750076,762.9066047750074,41.689927878339404,7.212166042336321e-05,7308,2,ok,optimal+pareto,ok,optimal
8,November,2,redirection_mip_reconstruction_with_lp_dual_bound,5103.801807019323,5103.801296639194,5375.596727294334,271.79492027501146,0.0005103801286168164,8424,13,ok,optimal+pareto,ok,optimal
8,November,3,redirection_mip_reconstruction_with_lp_dual_bound,12581.830611761976,12581.82935357904,13400.536091193686,818.70547943171,0.001258182935998775,8442,18,ok,optimal+pareto,ok,optimal
8,November,4,redirection_mip_reconstruction_with_lp_dual_bound,8709.453663773453,8709.452792828171,8817.408356598413,107.95469282496015,0.0008709452813491225,8208,15,ok,optimal+pareto,ok,optimal
8,November,5,redirection_mip_reconstruction_with_lp_dual_bound,4113.317021474962,4113.316610143301,4162.069476983857,48.752455508895764,0.0004113316608709283,7290,6,ok,optimal+pareto,ok,optimal
8,November,6,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,4950,0,ok,optimal,ok,optimal
8,November,7,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,3186,0,ok,optimal,ok,optimal
8,November,8,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,1134,0,ok,optimal,ok,optimal
8,November,9,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,648,0,ok,optimal,ok,optimal
8,November,10,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,702,0,ok,optimal,ok,optimal
8,November,11,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,2538,0,ok,optimal,ok,optimal
8,November,12,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,276.3291687374749,276.3291687374749,0.0,4140,0,ok,optimal,ok,optimal
8,November,13,redirection_mip_reconstruction_with_lp_dual_bound,121.37866897159006,121.37866897159006,121.37866897159006,0.0,0.0,6606,2,ok,optimal+pareto,ok,optimal
8,November,14,redirection_mip_reconstruction_with_lp_dual_bound,136.79676961316653,136.796755933491,286.04815717444217,149.25138756127564,1.367967553278504e-05,8280,3,ok,optimal+pareto,ok,optimal
8,November,15,redirection_mip_reconstruction_with_lp_dual_bound,1808.968949446578,1808.9687685497006,1976.2893001993068,167.3203507527287,0.00018089687750943995,9324,10,ok,optimal+pareto,ok,optimal
8,November,16,redirection_mip_reconstruction_with_lp_dual_bound,6135.309514339068,6135.308900808179,7153.306743715116,1017.9972293760475,0.0006135308894954505,10278,22,ok,optimal+pareto,ok,optimal
8,November,17,redirection_mip_reconstruction_with_lp_dual_bound,22335.908672581565,22327.14603182024,33097.47821118789,10761.569538606323,8.762640761324292,10692,48,ok,optimal+pareto,ok,optimal
8,November,18,redirection_mip_reconstruction_with_lp_dual_bound,16114.011610261594,16111.165929802399,20169.795272834144,4055.7836625725504,2.845680459195137,10854,40,ok,optimal+pareto,ok,optimal
8,November,19,redirection_mip_reconstruction_with_lp_dual_bound,11571.61957414378,11571.618416981937,12380.60580305448,808.9862289106986,0.0011571618433663389,10404,22,ok,optimal+pareto,ok,optimal
8,November,20,redirection_mip_reconstruction_with_lp_dual_bound,10568.897070933548,10568.896014043947,10772.530862693506,203.6337917599576,0.0010568896013865015,10368,21,ok,optimal+pareto,ok,optimal
8,November,21,redirection_mip_reconstruction_with_lp_dual_bound,4522.834271305581,4522.833819022198,4877.032390874405,354.19811956882404,0.00045228338240121957,9756,11,ok,optimal+pareto,ok,optimal
8,November,22,redirection_mip_reconstruction_with_lp_dual_bound,4181.534217363482,4181.200277837232,4390.2752219342165,208.74100457073473,0.3339395262501057,10206,7,ok,optimal+pareto,ok,optimal
8,November,23,redirection_mip_reconstruction_with_lp_dual_bound,5054.3944673052765,5054.393961865883,5224.397645688045,170.00317838276806,0.0005054393932368839,9900,11,ok,optimal+pareto,ok,optimal
8,November,24,redirection_mip_reconstruction_with_lp_dual_bound,4996.668029787918,4996.66753012117,5316.940292746162,320.272262958244,0.000499666748510208,10026,13,ok,optimal+pareto,ok,optimal
8,November,25,redirection_mip_reconstruction_with_lp_dual_bound,5166.4894909476,5166.488974298703,5390.502194440886,224.0127034932866,0.0005166488963368465,10188,14,ok,optimal+pareto,ok,optimal
8,November,26,redirection_mip_reconstruction_with_lp_dual_bound,6364.040219158704,6364.039582754744,7257.283352912865,893.2431337541611,0.0006364039600157412,10350,14,ok,optimal+pareto,ok,optimal
8,November,27,redirection_mip_reconstruction_with_lp_dual_bound,10779.048859036804,10777.699739255677,11601.510712817759,822.4618537809547,1.3491197811272286,9738,21,ok,optimal+pareto,ok,optimal
8,November,28,redirection_mip_reconstruction_with_lp_dual_bound,14958.632588599885,14958.631092736778,16013.189700321233,1054.5571117213476,0.0014958631072659045,9396,33,ok,optimal+pareto,ok,optimal
8,November,29,redirection_mip_reconstruction_with_lp_dual_bound,6900.4799281085025,6900.479238060578,7273.00389279828,372.52396468977713,0.0006900479247633484,9378,12,ok,optimal+pareto,ok,optimal
8,November,30,redirection_mip_reconstruction_with_lp_dual_bound,6308.066552094363,6308.065921287773,6804.367378452838,496.3008263584752,0.0006308065903795068,8910,22,ok,optimal+pareto,ok,optimal
8,November,31,redirection_mip_reconstruction_with_lp_dual_bound,12893.084671225895,12886.68684092942,14150.382634002859,1257.2979627769637,6.397830296475149,9126,28,ok,optimal+pareto,ok,optimal
8,November,32,redirection_mip_reconstruction_with_lp_dual_bound,9307.449240898954,9301.541562526134,10315.564395331317,1008.1151544323639,5.907678372819646,9450,19,ok,optimal+pareto,ok,optimal
8,November,33,redirection_mip_reconstruction_with_lp_dual_bound,6940.04977830099,6934.205834789267,7173.274756969847,233.22497866885715,5.8439435117225,9414,26,ok,optimal+pareto,ok,optimal
8,November,34,redirection_mip_reconstruction_with_lp_dual_bound,9857.984805155402,9852.140569850206,10408.77998683111,550.7951816757086,5.84423530519598,9504,21,ok,optimal+pareto,ok,optimal
8,November,35,redirection_mip_reconstruction_with_lp_dual_bound,9156.361027418037,9156.360111782022,9407.003461951135,250.6424345330979,0.000915636015633936,9414,20,ok,optimal+pareto,ok,optimal
8,November,36,redirection_mip_reconstruction_with_lp_dual_bound,7705.198841118079,7705.198070598273,7846.438408930916,141.23956781283687,0.000770519805882941,9216,17,ok,optimal+pareto,ok,optimal
8,November,37,redirection_mip_reconstruction_with_lp_dual_bound,3233.4354591736774,3233.435135830163,3869.435944419679,636.0004852460015,0.00032334351453755517,9090,15,ok,optimal+pareto,ok,optimal
8,November,38,redirection_mip_reconstruction_with_lp_dual_bound,2552.100713728589,2552.1004585185447,2828.370213201463,276.2694994728736,0.0002552100445427641,8550,9,ok,optimal+pareto,ok,optimal
8,November,39,redirection_mip_reconstruction_with_lp_dual_bound,3140.7430863689824,3134.8854019302944,4054.620231016684,913.8771446477017,5.857684438688011,7974,7,ok,optimal+pareto,ok,optimal
8,November,40,redirection_mip_reconstruction_with_lp_dual_bound,4916.337857321578,4910.4799953234315,5753.755004905317,837.4171475837393,5.857861998146291,7236,8,ok,optimal+pareto,ok,optimal
8,November,41,redirection_mip_reconstruction_with_lp_dual_bound,4464.780807331359,4464.780360853325,5113.032780227009,648.2519728956504,0.0004464780340640573,6516,6,ok,optimal+pareto,ok,optimal
8,November,42,redirection_mip_reconstruction_with_lp_dual_bound,5788.554184726988,5788.553605871627,6372.616552465426,584.0623677384383,0.0005788553607999347,5436,2,ok,optimal+pareto,ok,optimal
8,November,43,redirection_mip_reconstruction_with_lp_dual_bound,7478.7852365828,7478.784488704349,7916.993395353127,438.2081587703269,0.0007478784509657999,4644,3,ok,optimal+pareto,ok,optimal
8,November,44,redirection_mip_reconstruction_with_lp_dual_bound,7235.882975612268,7235.882252024043,7277.572252257514,41.68927664524654,0.0007235882249005954,4554,2,ok,optimal+pareto,ok,optimal
8,November,45,redirection_mip_reconstruction_with_lp_dual_bound,2840.74778653211,2840.747502457363,2882.4375024573596,41.68971592524986,0.0002840747465597815,3780,2,ok,optimal+pareto,ok,optimal
8,November,46,redirection_mip_reconstruction_with_lp_dual_bound,4338.994217331198,4338.99378343182,4380.684335622997,41.69011829179908,0.0004338993785495404,3420,3,ok,optimal+pareto,ok,optimal
8,November,47,redirection_mip_reconstruction_with_lp_dual_bound,3471.247811639518,3471.2474645147718,3515.854064514772,44.60625287525363,0.00034712474644038593,3114,3,ok,optimal+pareto,ok,optimal
8,November,48,redirection_mip_reconstruction_with_lp_dual_bound,2692.436586619317,2692.4363173756847,2693.2492925506476,0.8127059313305836,0.00026924363237412763,2538,4,ok,optimal+pareto,ok,optimal
8,December,1,redirection_mip_reconstruction_with_lp_dual_bound,2622.715944029019,2622.7156817574505,2867.099648589529,244.38370456051007,0.00026227156831737375,7308,5,ok,optimal+pareto,ok,optimal
8,December,2,redirection_mip_reconstruction_with_lp_dual_bound,5155.485519285155,5155.485003736653,5436.340278873787,280.8547595886321,0.0005155485014256556,8424,13,ok,optimal+pareto,ok,optimal
8,December,3,redirection_mip_reconstruction_with_lp_dual_bound,10045.931707872776,10045.930703279708,10286.376135617604,240.4444277448274,0.0010045930685009807,8442,19,ok,optimal+pareto,ok,optimal
8,December,4,redirection_mip_reconstruction_with_lp_dual_bound,8735.113119997171,8735.112246485947,8846.666365788255,111.5532457910831,0.0008735112241993193,8208,15,ok,optimal+pareto,ok,optimal
8,December,5,redirection_mip_reconstruction_with_lp_dual_bound,3240.2974353193913,3240.297111289682,3290.675084906548,50.37764958715661,0.0003240297091906541,7290,5,ok,optimal+pareto,ok,optimal
8,December,6,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,4950,0,ok,optimal,ok,optimal
8,December,7,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,3186,0,ok,optimal,ok,optimal
8,December,8,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,1134,0,ok,optimal,ok,optimal
8,December,9,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,648,0,ok,optimal,ok,optimal
8,December,10,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,702,0,ok,optimal,ok,optimal
8,December,11,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,0.0,0.0,0.0,2538,0,ok,optimal,ok,optimal
8,December,12,redirection_mip_reconstruction_with_lp_dual_bound,0.0,0.0,285.54014102872395,285.54014102872395,0.0,4140,0,ok,optimal,ok,optimal
8,December,13,redirection_mip_reconstruction_with_lp_dual_bound,127.8471110336902,127.84711103369023,127.8471110336904,1.9895196601282805e-13,0.0,6606,2,ok,optimal+pareto,ok,optimal
